4.693877551020407823e-01,8.163265306122448051e-01,2.371794871794871695e-01,1.000000000000000000e+00,1.562895549589754074e+00,1.013073890686724488e+00
8.571428571428570953e-01,7.551020408163264808e-01,2.724358974358974395e-02,1.000000000000000000e+00,1.314705137197143880e+00,1.021464511694317512e+00
6.734693877551020114e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.339743589743589203e-01,1.801225687135496800e+00,1.009982834097985949e+00
8.367346938775509502e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.868589743589743390e-01,1.277127927811819941e+00,9.885551238812486652e-01
8.571428571428570953e-01,7.142857142857141906e-01,8.685897435897436125e-01,0.000000000000000000e+00,1.360635957439378929e+00,9.957075456312278749e-01
5.918367346938775420e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.073717948717948234e-01,1.408086182530104979e+00,9.831840039273604948e-01
4.897959183673469274e-01,8.571428571428570953e-01,3.990384615384615086e-01,1.000000000000000000e+00,1.431882792850466268e+00,9.831813676057803431e-01
7.551020408163264808e-01,6.938775510204081565e-01,7.804487179487179516e-01,0.000000000000000000e+00,1.580667079364749483e+00,9.909444809998078085e-01
0.000000000000000000e+00,6.326530612244897211e-01,4.807692307692307265e-01,0.000000000000000000e+00,9.962849636047566015e-01,9.949687618984442983e-01
2.244897959183673186e-01,6.734693877551020114e-01,6.586538461538461453e-01,0.000000000000000000e+00,1.555009179999470081e+00,1.023049043525964485e+00
7.346938775510203357e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.583333333333333148e-01,1.212977298596350728e+00,9.857298547320408888e-01
6.122448979591835760e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.695512820512820484e-01,1.932065604131665948e+00,1.012248998158158830e+00
3.673469387755101678e-01,1.000000000000000000e+00,9.503205128205127750e-01,1.000000000000000000e+00,9.807087414526471925e-01,9.737709591465111281e-01
9.591836734693877098e-01,9.183673469387754196e-01,6.762820512820512109e-01,1.000000000000000000e+00,1.039022132413098820e+00,1.001516118252729237e+00
8.163265306122448051e-01,6.326530612244897211e-01,5.448717948717948234e-01,0.000000000000000000e+00,1.478108191970634255e+00,1.041235246751038845e+00
6.122448979591836593e-02,3.265306122448979331e-01,1.000000000000000000e+00,2.852564102564102422e-01,1.179321274775704698e+00,9.919093160703088552e-01
3.265306122448979331e-01,2.653061224489795533e-01,1.000000000000000000e+00,6.570512820512820762e-02,1.627251126759445388e+00,1.010584841310208315e+00
1.224489795918367319e-01,6.122448979591835760e-01,4.102564102564102422e-01,0.000000000000000000e+00,1.377256922083573754e+00,9.621315325860854140e-01
3.061224489795917880e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.048076923076922906e-01,1.292896999800037472e+00,9.882682407229006483e-01
3.877551020408163129e-01,6.530612244897958663e-01,5.913461538461538547e-01,0.000000000000000000e+00,1.819553706110252023e+00,1.003594959936914721e+00
8.571428571428570953e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.878205128205128305e-01,1.045652394201195934e+00,9.907083748721586813e-01
0.000000000000000000e+00,9.387755102040815647e-01,6.810897435897436125e-01,1.000000000000000000e+00,9.834927874843699680e-01,9.885307644602763233e-01
1.632653061224489666e-01,9.795918367346938549e-01,8.541666666666666297e-01,1.000000000000000000e+00,1.027291484010885103e+00,1.023327980119540959e+00
5.510204081632652517e-01,8.367346938775509502e-01,3.237179487179487336e-01,1.000000000000000000e+00,1.479263460634054894e+00,1.016503324204861780e+00
2.448979591836734637e-01,5.306122448979591066e-01,9.935897435897435293e-02,0.000000000000000000e+00,1.695777570167695147e+00,1.011346121247229446e+00
6.938775510204081565e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.759615384615384359e-01,1.833198866521226877e+00,1.014908445463154729e+00
2.653061224489795533e-01,7.142857142857141906e-01,8.221153846153845812e-01,0.000000000000000000e+00,1.595244285215253521e+00,1.010559189260420432e+00
4.897959183673469274e-01,8.163265306122448051e-01,2.387820512820512664e-01,1.000000000000000000e+00,1.540803565730535896e+00,1.011392695523656737e+00
4.081632653061224025e-01,7.551020408163264808e-01,9.935897435897435015e-01,0.000000000000000000e+00,1.665246427458544787e+00,1.028339303721550246e+00
7.142857142857141906e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.974358974358973562e-01,1.797028213367762195e+00,9.726488072687811126e-01
7.346938775510203357e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.980769230769230727e-01,1.134067218272695632e+00,1.008544389125962892e+00
7.551020408163264808e-01,4.693877551020407823e-01,1.000000000000000000e+00,9.006410256410256610e-01,1.687978340153104329e+00,9.940925823269636252e-01
2.857142857142856984e-01,5.102040816326530726e-01,2.243589743589743599e-02,0.000000000000000000e+00,1.772165990575034433e+00,9.976491103688274187e-01
1.632653061224489666e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.333333333333333148e-01,1.133405960970216508e+00,9.728451003518036044e-01
5.306122448979591066e-01,2.653061224489795533e-01,1.000000000000000000e+00,8.173076923076923184e-02,1.732999413843635539e+00,9.950129404257700427e-01
5.918367346938775420e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.067307692307692180e-01,1.129611524482478035e+00,1.008758821824838003e+00
3.673469387755101678e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.298076923076922906e-01,1.911658520904638836e+00,9.993994547974218712e-01
9.795918367346938549e-01,5.510204081632652517e-01,2.371794871794871695e-01,0.000000000000000000e+00,1.042402744179585561e+00,9.850418121350871248e-01
5.510204081632652517e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.240384615384615641e-01,1.348369752651541909e+00,1.024698179719810920e+00
8.775510204081632404e-01,1.000000000000000000e+00,9.903846153846153078e-01,1.000000000000000000e+00,1.006257416369270796e+00,1.009077435606647200e+00
0.000000000000000000e+00,9.591836734693877098e-01,7.612179487179486781e-01,1.000000000000000000e+00,1.031668605142021411e+00,1.014699637717936698e+00
1.020408163265306006e-01,3.265306122448979331e-01,1.000000000000000000e+00,2.884615384615384359e-01,1.272240954355577269e+00,9.984748301349990474e-01
7.755102040816326259e-01,3.673469387755101678e-01,1.000000000000000000e+00,5.016025641025640969e-01,1.608056057581412235e+00,9.826844089934403392e-01
3.061224489795917880e-01,5.918367346938775420e-01,3.445512820512820484e-01,0.000000000000000000e+00,1.787083586660590750e+00,1.030121346303535246e+00
9.183673469387754196e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.323717948717948512e-01,1.032663360572680489e+00,9.989467718486726433e-01
1.836734693877550839e-01,7.551020408163264808e-01,9.759615384615384359e-01,0.000000000000000000e+00,1.390128093184039626e+00,9.956153972054465617e-01
7.755102040816326259e-01,1.632653061224489666e-01,0.000000000000000000e+00,7.019230769230768718e-01,1.314296823390457725e+00,9.685783417144122609e-01
3.469387755102040782e-01,8.979591836734692745e-01,5.480769230769230171e-01,1.000000000000000000e+00,1.280494848633478178e+00,1.002911300245912241e+00
1.428571428571428492e-01,2.653061224489795533e-01,1.000000000000000000e+00,5.128205128205128027e-02,1.310530591673587875e+00,9.728641825509316554e-01
8.163265306122448328e-02,4.693877551020407823e-01,1.000000000000000000e+00,8.477564102564102422e-01,1.264137764301157096e+00,9.557798259301235611e-01
6.938775510204081565e-01,5.918367346938775420e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.792883276859529085e+00,1.022714512889617566e+00
7.959183673469386600e-01,6.122448979591835760e-01,4.631410256410256054e-01,0.000000000000000000e+00,1.560802511001207149e+00,1.025611040410959074e+00
7.551020408163264808e-01,5.510204081632652517e-01,2.195512820512820484e-01,0.000000000000000000e+00,1.687497506919401369e+00,1.008655627721004810e+00
1.224489795918367319e-01,8.979591836734692745e-01,5.304487179487179516e-01,1.000000000000000000e+00,1.137974291206621968e+00,1.014834936693894463e+00
7.142857142857141906e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.365384615384615086e-01,1.660776345764740869e+00,9.865883406749929030e-01
4.897959183673469274e-01,1.000000000000000000e+00,9.599358974358973562e-01,1.000000000000000000e+00,9.841419362105703339e-01,1.017633444978568891e+00
9.591836734693877098e-01,6.938775510204081565e-01,7.964743589743589203e-01,0.000000000000000000e+00,1.104301667739060244e+00,1.005728535426135162e+00
6.938775510204081565e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.756410256410256610e-01,1.475686353946291884e+00,9.737050637299834444e-01
4.081632653061224164e-02,3.265306122448979331e-01,1.000000000000000000e+00,2.836538461538461453e-01,1.108386130852067719e+00,9.827339243297162907e-01
2.040816326530612082e-02,8.367346938775509502e-01,2.820512820512820484e-01,1.000000000000000000e+00,1.042141961910846959e+00,9.669549300953722559e-01
6.122448979591835760e-01,8.367346938775509502e-01,3.285256410256410242e-01,1.000000000000000000e+00,1.444388565272105573e+00,9.917631979066160453e-01
6.530612244897958663e-01,5.714285714285713969e-01,2.916666666666666297e-01,0.000000000000000000e+00,1.818582501259693673e+00,9.678658847937557930e-01
4.081632653061224025e-01,2.653061224489795533e-01,1.000000000000000000e+00,7.211538461538460898e-02,1.717946803819919266e+00,9.885577848283777502e-01
8.163265306122448328e-02,7.551020408163264808e-01,9.679487179487179516e-01,0.000000000000000000e+00,1.186912400542447621e+00,1.018941226170248404e+00
2.040816326530612082e-02,1.000000000000000000e+00,9.230769230769230171e-01,1.000000000000000000e+00,1.006072201326475790e+00,1.011252932758962331e+00
9.387755102040815647e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.945512820512820484e-01,1.151971287054916582e+00,9.814998020315736094e-01
3.265306122448979331e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.467948717948718063e-01,1.474496051130258500e+00,1.006725527829477107e+00
6.122448979591836593e-02,8.775510204081632404e-01,4.455128205128204844e-01,1.000000000000000000e+00,1.063044161022151934e+00,9.880219452122167567e-01
1.224489795918367319e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.503205128205128305e-01,1.346848511535488679e+00,1.026079550294444198e+00
7.551020408163264808e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.596153846153845812e-01,1.552250751436167420e+00,9.743698341587534451e-01
6.122448979591836593e-02,6.122448979591836593e-02,0.000000000000000000e+00,2.451923076923076816e-01,1.004265559566898336e+00,9.871543326581759814e-01
2.653061224489795533e-01,8.367346938775509502e-01,3.012820512820512664e-01,1.000000000000000000e+00,1.370736713576613308e+00,9.777333396926766174e-01
3.877551020408163129e-01,8.979591836734692745e-01,5.512820512820512109e-01,1.000000000000000000e+00,1.323240329133904991e+00,1.007026117886658190e+00
5.918367346938775420e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.278846153846153078e-01,1.626949895094957022e+00,9.987205703789887590e-01
5.714285714285713969e-01,9.183673469387754196e-01,6.458333333333332593e-01,1.000000000000000000e+00,1.252171974039294478e+00,9.864301657472479556e-01
5.510204081632652517e-01,7.142857142857141906e-01,8.445512820512820484e-01,0.000000000000000000e+00,1.781443853344601758e+00,9.640370881376210122e-01
3.877551020408163129e-01,7.346938775510203357e-01,9.118589743589743390e-01,0.000000000000000000e+00,1.713318585866050237e+00,9.605479017036820943e-01
2.244897959183673186e-01,9.387755102040815647e-01,6.987179487179486781e-01,1.000000000000000000e+00,1.122335794921029528e+00,9.886649107158742567e-01
5.918367346938775420e-01,7.755102040816326259e-01,8.653846153846153633e-02,1.000000000000000000e+00,1.638526144481865954e+00,9.896804447791537340e-01
7.551020408163264808e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.201923076923077094e-01,1.281043135320060644e+00,1.017760055770056349e+00
1.428571428571428492e-01,7.551020408163264808e-01,9.727564102564102422e-01,0.000000000000000000e+00,1.291891622547908902e+00,1.001673167086096106e+00
8.571428571428570953e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.685897435897436125e-01,1.257492576370746296e+00,1.005979007637980427e+00
8.367346938775509502e-01,8.979591836734692745e-01,5.865384615384615641e-01,1.000000000000000000e+00,1.153811917563377198e+00,9.832869600931907206e-01
3.265306122448979331e-01,7.755102040816326259e-01,6.570512820512820762e-02,1.000000000000000000e+00,1.545445723018340933e+00,1.000859750168973106e+00
6.122448979591835760e-01,7.142857142857141906e-01,8.493589743589743390e-01,0.000000000000000000e+00,1.686122681210461272e+00,9.803359045629009838e-01
7.142857142857141906e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.371794871794871140e-01,1.743767821184392552e+00,1.012252223392437367e+00
2.040816326530612013e-01,9.591836734693877098e-01,7.772435897435897578e-01,1.000000000000000000e+00,1.056762985817601974e+00,9.769192960933976710e-01
8.571428571428570953e-01,6.734693877551020114e-01,7.083333333333332593e-01,0.000000000000000000e+00,1.372299583957956370e+00,9.937676754134082691e-01
1.000000000000000000e+00,8.571428571428570953e-01,4.391025641025640969e-01,1.000000000000000000e+00,1.005905071533351736e+00,1.019849997860763802e+00
6.734693877551020114e-01,6.530612244897958663e-01,6.137820512820512109e-01,0.000000000000000000e+00,1.750598429694048219e+00,9.915376437090567263e-01
8.775510204081632404e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.698717948717948234e-01,1.367699435945071817e+00,9.835975216382447650e-01
7.142857142857141906e-01,9.591836734693877098e-01,8.173076923076922906e-01,1.000000000000000000e+00,1.131819253772297307e+00,9.916631657229787455e-01
8.979591836734692745e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.310897435897435570e-01,1.248262714473934221e+00,9.887075459802449062e-01
2.040816326530612082e-02,7.346938775510203357e-01,8.830128205128204844e-01,0.000000000000000000e+00,1.029494039276115824e+00,1.008434271061776633e+00
4.285714285714285476e-01,3.469387755102040782e-01,1.000000000000000000e+00,3.942307692307692180e-01,1.873384318956019978e+00,1.016105472912967045e+00
8.979591836734692745e-01,7.346938775510203357e-01,9.519230769230768718e-01,0.000000000000000000e+00,1.252037964569018946e+00,1.019967148977062532e+00
2.244897959183673186e-01,5.306122448979591066e-01,9.775641025641025605e-02,0.000000000000000000e+00,1.625950321476739679e+00,1.000895400078288588e+00
8.163265306122448328e-02,3.673469387755101678e-01,1.000000000000000000e+00,4.471153846153845812e-01,1.269123579483145026e+00,1.010853091138757653e+00
8.367346938775509502e-01,6.734693877551020114e-01,7.067307692307691624e-01,0.000000000000000000e+00,1.414714491895382897e+00,9.626597243588101982e-01
3.061224489795917880e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.442307692307692180e-01,1.645440408272612842e+00,1.033070618660533180e+00
9.387755102040815647e-01,6.938775510204081565e-01,7.948717948717948234e-01,0.000000000000000000e+00,1.155957065163297104e+00,9.999645848898821576e-01
7.755102040816326259e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.621794871794871140e-01,1.385966731622929604e+00,1.016564750185589006e+00
5.102040816326530726e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.615384615384614531e-01,1.981097675844485373e+00,9.744270166957871293e-01
3.673469387755101678e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.096153846153845812e-01,1.382941308168766481e+00,1.021611578386200758e+00
4.693877551020407823e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.782051282051281937e-01,1.974901718176089060e+00,9.770537857604615350e-01
1.632653061224489666e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.134615384615384359e-01,1.183181043237152563e+00,9.892680572024665775e-01
9.183673469387754196e-01,5.510204081632652517e-01,2.323717948717948512e-01,0.000000000000000000e+00,1.237810815727395042e+00,1.007500147716492656e+00
8.775510204081632404e-01,8.163265306122448051e-01,2.692307692307692180e-01,1.000000000000000000e+00,1.206641378528743980e+00,9.865011456534787948e-01
8.163265306122448051e-01,9.183673469387754196e-01,6.650641025641025328e-01,1.000000000000000000e+00,1.112911230805284868e+00,1.004240117120628550e+00
2.244897959183673186e-01,6.938775510204081565e-01,7.387820512820512109e-01,0.000000000000000000e+00,1.509064682192312379e+00,9.702985274933627613e-01
4.897959183673469274e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.592948717948718063e-01,1.957176358579147735e+00,1.022282216091862539e+00
7.346938775510203357e-01,6.326530612244897211e-01,5.384615384615384359e-01,0.000000000000000000e+00,1.681110201862650033e+00,9.989349227524102481e-01
7.551020408163264808e-01,5.306122448979591066e-01,1.394230769230769273e-01,0.000000000000000000e+00,1.679015063809384589e+00,1.025567727360095827e+00
5.510204081632652517e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.637820512820512664e-01,1.232034470394246517e+00,1.032192444021640121e+00
4.489795918367346372e-01,3.469387755102040782e-01,1.000000000000000000e+00,3.958333333333333148e-01,1.921887604372068070e+00,9.871190165534807770e-01
1.632653061224489666e-01,7.755102040816326259e-01,5.288461538461538408e-02,1.000000000000000000e+00,1.305208363214538148e+00,1.026499563683392902e+00
2.244897959183673186e-01,2.448979591836734637e-01,0.000000000000000000e+00,9.791666666666666297e-01,1.444161169432747638e+00,9.679466086954994219e-01
6.938775510204081565e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.554487179487179516e-01,1.776355388878062547e+00,9.929509073083634396e-01
2.040816326530612082e-02,9.795918367346938549e-01,8.429487179487179516e-01,1.000000000000000000e+00,9.973948708487956338e-01,9.832246290311810188e-01
8.571428571428570953e-01,3.673469387755101678e-01,1.000000000000000000e+00,5.080128205128204844e-01,1.389662181445702638e+00,9.937573082589952200e-01
7.959183673469386600e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.631410256410256054e-01,1.217980672078838200e+00,1.005422614760617561e+00
8.163265306122448328e-02,6.326530612244897211e-01,4.871794871794871695e-01,0.000000000000000000e+00,1.277396896842200702e+00,1.035954001180753981e+00
6.326530612244897211e-01,5.102040816326530726e-01,4.967948717948717646e-02,0.000000000000000000e+00,1.953581068420878086e+00,1.039660615549540701e+00
4.081632653061224025e-01,7.959183673469386600e-01,1.522435897435897301e-01,1.000000000000000000e+00,1.566316211904704492e+00,1.005413546741212416e+00
4.489795918367346372e-01,9.387755102040815647e-01,7.163461538461538547e-01,1.000000000000000000e+00,1.209647944312606249e+00,1.003932518819450115e+00
2.244897959183673186e-01,8.367346938775509502e-01,2.980769230769230727e-01,1.000000000000000000e+00,1.291125147135659734e+00,9.731951737333529584e-01
5.306122448979591066e-01,8.163265306122448051e-01,2.419871794871794879e-01,1.000000000000000000e+00,1.515534105091315142e+00,9.878337892874521353e-01
3.469387755102040782e-01,9.183673469387754196e-01,6.282051282051281937e-01,1.000000000000000000e+00,1.233410238007766502e+00,1.028242591078682766e+00
5.714285714285713969e-01,9.795918367346938549e-01,8.862179487179486781e-01,1.000000000000000000e+00,1.065466148619476527e+00,1.002259439298213817e+00
7.959183673469386600e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.429487179487179516e-01,1.529447153712846896e+00,1.035055138550989406e+00
9.795918367346938549e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.583333333333332593e-01,1.006565550612301241e+00,1.027440994055017986e+00
7.346938775510203357e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.384615384615384359e-01,1.310345450343379126e+00,9.881669358662371616e-01
5.918367346938775420e-01,8.163265306122448051e-01,2.467948717948717785e-01,1.000000000000000000e+00,1.536691613015805702e+00,9.978262413987384338e-01
6.122448979591835760e-01,5.306122448979591066e-01,1.282051282051281937e-01,0.000000000000000000e+00,1.932293706286830615e+00,9.590475041135909651e-01
1.632653061224489666e-01,4.081632653061224164e-02,0.000000000000000000e+00,1.730769230769230727e-01,1.083563646427011529e+00,9.994426646266085790e-01
6.122448979591835760e-01,6.530612244897958663e-01,6.089743589743589203e-01,0.000000000000000000e+00,1.839039394164020402e+00,1.024501540229197039e+00
1.020408163265306006e-01,5.510204081632652517e-01,1.682692307692307543e-01,0.000000000000000000e+00,1.275361576137297837e+00,1.029370576912170154e+00
1.000000000000000000e+00,6.938775510204081565e-01,7.996794871794871140e-01,0.000000000000000000e+00,9.728100994524243594e-01,1.001434847139672568e+00
2.448979591836734637e-01,5.510204081632652517e-01,1.794871794871794879e-01,0.000000000000000000e+00,1.667951152042381091e+00,9.814850608293166356e-01
6.122448979591835760e-01,7.755102040816326259e-01,8.814102564102563320e-02,1.000000000000000000e+00,1.598795859518074902e+00,9.860368060735686946e-01
3.877551020408163129e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.307692307692307543e-01,1.769787723338813512e+00,9.905070675790135226e-01
3.673469387755101678e-01,5.306122448979591066e-01,1.089743589743589758e-01,0.000000000000000000e+00,1.906947185949350754e+00,9.625472199839288923e-01
8.163265306122448328e-02,7.346938775510203357e-01,8.878205128205127750e-01,0.000000000000000000e+00,1.182423867161912057e+00,1.019520402025706041e+00
2.653061224489795533e-01,7.346938775510203357e-01,9.022435897435897578e-01,0.000000000000000000e+00,1.539722124766732758e+00,1.015964049480361009e+00
3.265306122448979331e-01,9.387755102040815647e-01,7.067307692307691624e-01,1.000000000000000000e+00,1.155147893073523502e+00,1.000014908632270272e+00
1.020408163265306006e-01,9.795918367346938549e-01,8.493589743589743390e-01,1.000000000000000000e+00,9.967978057120182589e-01,9.798164549809920132e-01
5.918367346938775420e-01,7.551020408163264808e-01,6.410256410256410034e-03,1.000000000000000000e+00,1.670842016780791139e+00,1.000991174149371332e+00
7.142857142857141906e-01,7.346938775510203357e-01,9.375000000000000000e-01,0.000000000000000000e+00,1.591977915684541944e+00,9.789594781426721459e-01
7.755102040816326259e-01,5.306122448979591066e-01,1.410256410256410242e-01,0.000000000000000000e+00,1.634098594001989424e+00,9.899891789125957464e-01
5.510204081632652517e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.846153846153845812e-01,1.970655007346176379e+00,9.949659430421301520e-01
3.469387755102040782e-01,7.551020408163264808e-01,9.887820512820512109e-01,0.000000000000000000e+00,1.637209472172617142e+00,1.005251199074558732e+00
7.346938775510203357e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.589743589743589203e-01,1.414313127057734709e+00,9.982415515705582720e-01
1.020408163265306006e-01,7.755102040816326259e-01,4.807692307692307265e-02,1.000000000000000000e+00,1.199747415034053910e+00,1.020368049410525613e+00
2.040816326530612013e-01,6.326530612244897211e-01,4.967948717948717507e-01,0.000000000000000000e+00,1.560802266652303816e+00,9.767065288740414131e-01
4.081632653061224164e-02,4.693877551020407823e-01,1.000000000000000000e+00,8.445512820512820484e-01,1.121594956566079659e+00,9.937671597654776923e-01
4.285714285714285476e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.544871794871795156e-01,1.945210870754235044e+00,1.008674221540826865e+00
4.693877551020407823e-01,9.591836734693877098e-01,7.980769230769230171e-01,1.000000000000000000e+00,1.142642929905590687e+00,9.954401217661723589e-01
3.469387755102040782e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.724358974358974395e-02,9.952185951703244049e-01,9.925231240782356190e-01
2.244897959183673186e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.185897435897436125e-01,1.620919714316284121e+00,1.035618433440331110e+00
7.142857142857141906e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.762820512820512664e-01,1.622491613574144731e+00,9.868520575607010459e-01
7.346938775510203357e-01,9.387755102040815647e-01,7.387820512820512109e-01,1.000000000000000000e+00,1.173479442233864134e+00,9.837761040169988869e-01
2.040816326530612013e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.166666666666666297e-01,1.223024838292695149e+00,9.876929681150479201e-01
9.387755102040815647e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.548076923076922906e-01,1.184159994065706378e+00,9.919591101477144290e-01
5.714285714285713969e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.855769230769230727e-01,1.911217741271131088e+00,1.021556580175019935e+00
7.142857142857141906e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.169871794871795156e-01,1.380419708150500746e+00,9.754354074455086065e-01
9.795918367346938549e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.573717948717948789e-01,1.042051797327731233e+00,9.862844521141624909e-01
1.020408163265306006e-01,7.959183673469386600e-01,1.282051282051281937e-01,1.000000000000000000e+00,1.183691998040562243e+00,9.814689161707480514e-01
4.081632653061224025e-01,6.326530612244897211e-01,5.128205128205127750e-01,0.000000000000000000e+00,1.891968841882727403e+00,9.907694688442750808e-01
4.693877551020407823e-01,7.755102040816326259e-01,7.692307692307692735e-02,1.000000000000000000e+00,1.655831531409039714e+00,9.813755686934014788e-01
5.714285714285713969e-01,8.979591836734692745e-01,5.657051282051281937e-01,1.000000000000000000e+00,1.290097689408244985e+00,9.870550000313252914e-01
4.285714285714285476e-01,9.183673469387754196e-01,6.346153846153845812e-01,1.000000000000000000e+00,1.284185981045122826e+00,9.827822272089827838e-01
6.122448979591836593e-02,6.122448979591835760e-01,4.054487179487179516e-01,0.000000000000000000e+00,1.131132229830799085e+00,9.737270770734682834e-01
4.285714285714285476e-01,7.346938775510203357e-01,9.150641025641025328e-01,0.000000000000000000e+00,1.699950294301567411e+00,9.672789949985847180e-01
5.714285714285713969e-01,7.755102040816326259e-01,8.493589743589743946e-02,1.000000000000000000e+00,1.630482842321535397e+00,9.923329336547775936e-01
8.571428571428570953e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.474358974358974395e-01,9.875585219880496091e-01,9.971582075941056722e-01
3.469387755102040782e-01,7.755102040816326259e-01,6.730769230769230449e-02,1.000000000000000000e+00,1.543860366093437575e+00,9.922802626817451843e-01
8.163265306122448051e-01,5.102040816326530726e-01,6.410256410256409687e-02,0.000000000000000000e+00,1.502172809962679656e+00,1.004284108582090385e+00
8.163265306122448051e-01,8.775510204081632404e-01,5.048076923076922906e-01,1.000000000000000000e+00,1.196884152367497567e+00,9.899789278970972939e-01
7.755102040816326259e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.416666666666666297e-01,1.236289456286367106e+00,1.001335217337864236e+00
5.510204081632652517e-01,9.183673469387754196e-01,6.442307692307691624e-01,1.000000000000000000e+00,1.248999891299327647e+00,9.866458129585350401e-01
7.755102040816326259e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.823717948717948234e-01,1.640283243269571978e+00,9.928216864389197704e-01
2.244897959183673186e-01,5.918367346938775420e-01,3.381410256410256054e-01,0.000000000000000000e+00,1.613697119928903634e+00,9.686908111090883899e-01
1.836734693877550839e-01,7.755102040816326259e-01,5.448717948717948789e-02,1.000000000000000000e+00,1.346472734068367760e+00,9.931782139127816045e-01
2.040816326530612082e-02,8.163265306122448051e-01,2.019230769230769273e-01,1.000000000000000000e+00,1.046937797734492026e+00,1.000146809511072821e+00
8.571428571428570953e-01,5.306122448979591066e-01,1.474358974358974395e-01,0.000000000000000000e+00,1.447426979309512474e+00,1.028611623813937337e+00
1.020408163265306006e-01,8.571428571428570953e-01,3.685897435897435570e-01,1.000000000000000000e+00,1.114977545922741564e+00,1.001183103312751399e+00
1.224489795918367319e-01,7.755102040816326259e-01,4.967948717948717646e-02,1.000000000000000000e+00,1.266048458707949687e+00,1.011689999013627439e+00
2.448979591836734637e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.259276186878445225e+00,1.014798897614316298e+00
4.489795918367346372e-01,5.510204081632652517e-01,1.955128205128205121e-01,0.000000000000000000e+00,1.955659159781518275e+00,9.965979004811913455e-01
9.183673469387754196e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.326923076923076539e-01,1.220136063345180988e+00,1.006354275870531279e+00
5.306122448979591066e-01,9.795918367346938549e-01,8.830128205128204844e-01,1.000000000000000000e+00,1.076278292293917138e+00,1.001504468094506661e+00
6.530612244897958663e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.519230769230769273e-01,1.286323797952056314e+00,9.902968866124979286e-01
9.591836734693877098e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.560897435897436125e-01,1.025985198306344826e+00,9.809754253715667893e-01
5.510204081632652517e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.836538461538461453e-01,1.156728360464545302e+00,1.003193800706561056e+00
