3.265306122448979331e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.660256410256410242e-01,1.505453259047089265e+00,1.006007393701445318e+00
9.183673469387754196e-01,9.795918367346938549e-01,9.134615384615384359e-01,1.000000000000000000e+00,9.783042435047805130e-01,7.757563931527065026e-01
6.530612244897958663e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.320512820512820484e-01,1.107347840081730928e+00,8.839598369406922451e-01
8.571428571428570953e-01,5.510204081632652517e-01,2.275641025641025605e-01,0.000000000000000000e+00,1.509450176068992677e+00,1.084315028033861150e+00
8.163265306122448328e-02,5.102040816326530726e-01,6.410256410256410034e-03,0.000000000000000000e+00,1.238568112744131700e+00,9.220854018907729266e-01
8.571428571428570953e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.477564102564102422e-01,1.315653658656349423e+00,9.654127452232592610e-01
3.469387755102040782e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.881410256410256610e-01,1.695966913842653412e+00,7.432131044068013281e-01
9.183673469387754196e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.733974358974359031e-01,1.255729211203533424e+00,1.179116218988093934e+00
1.428571428571428492e-01,6.734693877551020114e-01,6.522435897435897578e-01,0.000000000000000000e+00,1.433811924514533098e+00,8.627253792756279793e-01
8.163265306122448328e-02,1.020408163265306006e-01,0.000000000000000000e+00,4.070512820512820484e-01,8.290084280685968698e-01,1.122100897477887216e+00
3.265306122448979331e-01,7.959183673469386600e-01,1.458333333333333148e-01,1.000000000000000000e+00,1.581705926259745487e+00,1.386093686882247100e+00
4.897959183673469274e-01,5.102040816326530726e-01,3.846153846153846367e-02,0.000000000000000000e+00,1.906663944513776077e+00,1.116493011485297338e+00
7.551020408163264808e-01,9.387755102040815647e-01,7.403846153846153078e-01,1.000000000000000000e+00,1.195341756618249818e+00,1.157189028229937300e+00
5.918367346938775420e-01,5.714285714285713969e-01,2.868589743589743390e-01,0.000000000000000000e+00,1.845678257197162164e+00,1.031869682599779958e+00
8.367346938775509502e-01,6.326530612244897211e-01,5.464743589743589203e-01,0.000000000000000000e+00,1.616871158059288938e+00,7.471549063328655205e-01
5.714285714285713969e-01,7.142857142857141906e-01,8.461538461538461453e-01,0.000000000000000000e+00,1.681752679843853793e+00,1.300327511297833860e+00
8.775510204081632404e-01,7.755102040816326259e-01,1.089743589743589758e-01,1.000000000000000000e+00,1.323778618493055337e+00,9.929670158063742536e-01
1.632653061224489666e-01,6.734693877551020114e-01,6.538461538461538547e-01,0.000000000000000000e+00,1.407696207521189846e+00,1.339491765277743163e+00
7.142857142857141906e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.570512820512820484e-01,1.900086044078350245e+00,1.132170427112668243e+00
6.530612244897958663e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.323717948717948234e-01,1.832906674495113020e+00,1.175250424527096715e+00
3.877551020408163129e-01,7.755102040816326259e-01,7.051282051282051211e-02,1.000000000000000000e+00,1.373453563341251016e+00,6.447858004400423004e-01
1.020408163265306006e-01,6.938775510204081565e-01,7.291666666666666297e-01,0.000000000000000000e+00,1.419134582454471882e+00,1.181604687683986077e+00
6.122448979591835760e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.894230769230768718e-01,2.155637095835948536e+00,1.071114874554080387e+00
3.265306122448979331e-01,6.938775510204081565e-01,7.467948717948718063e-01,0.000000000000000000e+00,2.020674054254332219e+00,7.931549609321036920e-01
4.897959183673469274e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.397435897435897578e-01,1.589818593133580427e+00,1.249554572599521851e+00
4.489795918367346372e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.557692307692307820e-01,1.288068924123958237e+00,7.444073892777860468e-01
1.836734693877550839e-01,6.530612244897958663e-01,5.753205128205127750e-01,0.000000000000000000e+00,1.726700108804614331e+00,1.334956527965655448e+00
8.775510204081632404e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.298076923076922906e-01,1.247391261808218355e+00,8.391239527586102920e-01
1.632653061224489666e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.541666666666666297e-01,1.273320410920153467e+00,9.672083075649737793e-01
5.102040816326530726e-01,8.163265306122448051e-01,2.403846153846153633e-01,1.000000000000000000e+00,1.616888092736439297e+00,7.274007220644775895e-01
5.102040816326530726e-01,6.734693877551020114e-01,6.810897435897436125e-01,0.000000000000000000e+00,1.956989288286259843e+00,9.966590325162938413e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.214743589743589203e-01,1.000000000000000000e+00,9.159789135357889744e-01,1.204379474099169345e+00
3.469387755102040782e-01,3.469387755102040782e-01,1.000000000000000000e+00,3.878205128205128305e-01,1.843073542289076050e+00,1.355856599716850353e+00
6.326530612244897211e-01,7.142857142857141906e-01,8.509615384615384359e-01,0.000000000000000000e+00,1.338687820684657748e+00,9.566018004994548685e-01
1.224489795918367319e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.304487179487179516e-01,1.271720663240360150e+00,6.515757355623160718e-01
4.693877551020407823e-01,9.183673469387754196e-01,6.378205128205127750e-01,1.000000000000000000e+00,1.216058033120260395e+00,1.177659412949801698e+00
4.285714285714285476e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.548076923076922906e-01,1.552120796029075933e+00,8.164658865935309207e-01
1.000000000000000000e+00,4.285714285714285476e-01,1.000000000000000000e+00,7.596153846153845812e-01,1.014253309083748444e+00,8.980356752366768225e-01
4.081632653061224025e-01,5.714285714285713969e-01,2.724358974358974117e-01,0.000000000000000000e+00,1.669568300779224579e+00,1.074491664355152531e+00
6.938775510204081565e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.750000000000000000e-01,1.266654928553784920e+00,9.442144126204621291e-01
9.795918367346938549e-01,5.102040816326530726e-01,7.692307692307692735e-02,0.000000000000000000e+00,1.311198432677452619e+00,8.248150106069075393e-01
7.959183673469386600e-01,5.102040816326530726e-01,6.250000000000000000e-02,0.000000000000000000e+00,1.608568235735109875e+00,1.331545088347837025e+00
8.163265306122448051e-01,2.448979591836734637e-01,1.000000000000000000e+00,2.403846153846153633e-02,1.559036068835001787e+00,6.959550905804536836e-01
7.142857142857141906e-01,6.530612244897958663e-01,6.169871794871795156e-01,0.000000000000000000e+00,1.486548046625293162e+00,1.257665653492292979e+00
8.571428571428570953e-01,7.346938775510203357e-01,9.487179487179486781e-01,0.000000000000000000e+00,1.446225446974966689e+00,1.250320907585925179e+00
4.285714285714285476e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.551282051282050656e-01,1.723786574378946668e+00,1.113791696589036206e+00
2.857142857142856984e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.035256410256409687e-01,1.844144505714054416e+00,9.163364778696739821e-01
6.938775510204081565e-01,6.938775510204081565e-01,7.756410256410256610e-01,0.000000000000000000e+00,1.721529779220172696e+00,1.225403653958480721e+00
5.102040816326530726e-01,2.653061224489795533e-01,1.000000000000000000e+00,8.012820512820512109e-02,1.533736043480071753e+00,9.599003540001750379e-01
6.122448979591836593e-02,1.000000000000000000e+00,9.262820512820512109e-01,1.000000000000000000e+00,8.730239583378277546e-01,1.306794376489638587e+00
7.142857142857141906e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.564102564102563875e-01,1.863646118940810448e+00,9.999756827333502462e-01
4.897959183673469274e-01,4.081632653061224164e-02,0.000000000000000000e+00,1.987179487179487059e-01,1.062981963858240952e+00,1.018843113578303372e+00
9.591836734693877098e-01,4.693877551020407823e-01,1.000000000000000000e+00,9.166666666666666297e-01,1.014353092298028836e+00,1.065037721802905901e+00
1.000000000000000000e+00,2.857142857142856984e-01,1.000000000000000000e+00,1.987179487179487059e-01,1.155233370656225000e+00,1.273893770650748269e+00
4.081632653061224164e-02,1.836734693877550839e-01,0.000000000000000000e+00,7.243589743589743390e-01,1.343376578152478906e+00,1.084521369027318327e+00
2.244897959183673186e-01,2.653061224489795533e-01,1.000000000000000000e+00,5.769230769230768857e-02,1.772057086108735025e+00,9.898856838157541471e-01
9.795918367346938549e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.974358974358974117e-01,1.182840289720886506e+00,1.201350797932699832e+00
3.469387755102040782e-01,5.714285714285713969e-01,2.676282051282051211e-01,0.000000000000000000e+00,1.633363640366257474e+00,1.228379248116181932e+00
4.489795918367346372e-01,5.306122448979591066e-01,1.153846153846153771e-01,0.000000000000000000e+00,2.030199553693396552e+00,9.280080953122973320e-01
4.693877551020407823e-01,9.387755102040815647e-01,7.179487179487179516e-01,1.000000000000000000e+00,1.107537395491201782e+00,1.033485190201592907e+00
5.102040816326530726e-01,6.938775510204081565e-01,7.612179487179486781e-01,0.000000000000000000e+00,1.649425941362674841e+00,1.014174850258590554e+00
1.632653061224489666e-01,5.918367346938775420e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.268924266472986062e+00,1.018665722780439875e+00
6.122448979591835760e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.288461538461538547e-01,1.279720771105182120e+00,9.291814788145759119e-01
4.081632653061224164e-02,1.000000000000000000e+00,9.246794871794871140e-01,1.000000000000000000e+00,1.054286562889278800e+00,1.114714508023497697e+00
2.448979591836734637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,9.960408242694276382e-01,9.693916912778245409e-01
8.163265306122448051e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.653846153846153078e-01,1.853575910832941709e+00,1.326713373581128508e+00
5.918367346938775420e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.272435897435897578e-01,1.322420780322986822e+00,1.055898717494196726e+00
9.387755102040815647e-01,6.734693877551020114e-01,7.147435897435897578e-01,0.000000000000000000e+00,1.567702369367417914e+00,1.036882529406551789e+00
3.469387755102040782e-01,4.489795918367346372e-01,1.000000000000000000e+00,7.884615384615384359e-01,1.589326776124787566e+00,9.502073335798477682e-01
2.653061224489795533e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.416666666666666297e-01,1.454860088052360334e+00,8.347633141505067522e-01
8.979591836734692745e-01,9.795918367346938549e-01,9.118589743589743390e-01,1.000000000000000000e+00,1.217565000061916924e+00,9.409972975308338317e-01
9.591836734693877098e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.358974358974359031e-01,8.541956157819338147e-01,8.132808657337897706e-01
3.265306122448979331e-01,5.510204081632652517e-01,1.858974358974359031e-01,0.000000000000000000e+00,1.983951047111908617e+00,8.857609724036190624e-01
1.836734693877550839e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.150641025641025328e-01,1.260800555215069618e+00,8.976765468494682931e-01
6.326530612244897211e-01,5.918367346938775420e-01,3.701923076923076539e-01,0.000000000000000000e+00,1.665313223711673007e+00,1.482664339620042293e+00
6.734693877551020114e-01,5.714285714285713969e-01,2.932692307692307820e-01,0.000000000000000000e+00,1.550189466454490628e+00,1.167125172694181146e+00
1.836734693877550839e-01,7.346938775510203357e-01,8.958333333333332593e-01,0.000000000000000000e+00,1.622003300507831813e+00,9.234771365918493791e-01
0.000000000000000000e+00,2.040816326530612013e-01,0.000000000000000000e+00,8.012820512820512109e-01,1.186420499557041319e+00,1.300315097580154067e+00
8.367346938775509502e-01,9.183673469387754196e-01,6.666666666666666297e-01,1.000000000000000000e+00,1.256627438837082389e+00,9.898480518894471336e-01
6.122448979591836593e-02,1.632653061224489666e-01,0.000000000000000000e+00,6.458333333333332593e-01,1.254954725951730632e+00,1.003808237112018942e+00
4.285714285714285476e-01,9.387755102040815647e-01,7.147435897435897578e-01,1.000000000000000000e+00,1.254554946158776385e+00,8.365972827440592008e-01
8.367346938775509502e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.871794871794871140e-01,1.132682488490878825e+00,8.853362965905486881e-01
9.591836734693877098e-01,8.979591836734692745e-01,5.961538461538461453e-01,1.000000000000000000e+00,1.241965998103474522e+00,1.643706370844854714e+00
9.795918367346938549e-01,4.693877551020407823e-01,1.000000000000000000e+00,9.182692307692307265e-01,7.654211470684699758e-01,9.397215643206141555e-01
4.897959183673469274e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.192307692307691624e-01,1.448909600628682126e+00,9.252437247665709075e-01
5.714285714285713969e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.060897435897436125e-01,1.857285935561089785e+00,9.446795745064511252e-01
1.224489795918367319e-01,5.714285714285713969e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.496450285048031237e+00,1.086116756134715589e+00
5.918367346938775420e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.669871794871794601e-01,1.233556434248101796e+00,8.072691285505867453e-01
4.081632653061224164e-02,5.306122448979591066e-01,8.333333333333332871e-02,0.000000000000000000e+00,1.480581177158757811e+00,9.835501407195949009e-01
8.775510204081632404e-01,9.183673469387754196e-01,6.698717948717948234e-01,1.000000000000000000e+00,1.029630367642010436e+00,1.042996829544535320e+00
3.469387755102040782e-01,6.530612244897958663e-01,5.881410256410256610e-01,0.000000000000000000e+00,2.108755349670621282e+00,8.191556344631718556e-01
1.224489795918367319e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.108974358974359031e-01,8.840579433983106750e-01,9.383906139064043250e-01
8.775510204081632404e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.891025641025640969e-01,1.002460486034051357e+00,8.307953265941461218e-01
7.755102040816326259e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.214743589743589758e-01,1.994861107067478878e+00,1.197031511949427252e+00
6.122448979591836593e-02,6.938775510204081565e-01,7.259615384615384359e-01,0.000000000000000000e+00,1.045072327724640315e+00,7.827666318342865193e-01
6.938775510204081565e-01,6.734693877551020114e-01,6.955128205128204844e-01,0.000000000000000000e+00,1.558169149245373086e+00,8.348799546773303382e-01
5.714285714285713969e-01,8.775510204081632404e-01,4.855769230769230727e-01,1.000000000000000000e+00,1.849151451988564121e+00,5.376045292184816748e-01
5.918367346938775420e-01,8.775510204081632404e-01,4.871794871794871695e-01,1.000000000000000000e+00,1.466990905067547146e+00,7.264225584557330029e-01
7.346938775510203357e-01,7.551020408163264808e-01,1.762820512820512803e-02,1.000000000000000000e+00,1.305226314729936110e+00,9.364742390674359873e-01
4.285714285714285476e-01,2.653061224489795533e-01,1.000000000000000000e+00,7.371794871794871973e-02,1.784506592220171939e+00,7.922848749664338497e-01
7.959183673469386600e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.628205128205128305e-01,1.190268512982654681e+00,1.451000012804461115e+00
1.020408163265306006e-01,6.530612244897958663e-01,5.689102564102563875e-01,0.000000000000000000e+00,1.633751735774733760e+00,1.101890369720333718e+00
5.306122448979591066e-01,1.000000000000000000e+00,9.631410256410256610e-01,1.000000000000000000e+00,1.298668671093992755e+00,1.144982820637799659e+00
1.428571428571428492e-01,7.142857142857141906e-01,8.125000000000000000e-01,0.000000000000000000e+00,1.591830178563784726e+00,1.508503810956060676e+00
7.959183673469386600e-01,6.938775510204081565e-01,7.836538461538461453e-01,0.000000000000000000e+00,1.776642137897820994e+00,1.323024082735798634e+00
8.775510204081632404e-01,7.142857142857141906e-01,8.701923076923077094e-01,0.000000000000000000e+00,9.050416294409906470e-01,9.053089478784936972e-01
9.183673469387754196e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.532051282051281937e-01,1.161097803157405739e+00,1.010121021928019891e+00
4.897959183673469274e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.589743589743589758e-01,1.313757525740366860e+00,1.061460774028419651e+00
6.530612244897958663e-01,7.346938775510203357e-01,9.326923076923077094e-01,0.000000000000000000e+00,1.443068174681150895e+00,1.066505640926974641e+00
9.795918367346938549e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.375000000000000000e-01,7.968263231958578885e-01,1.206190191668730760e+00
4.081632653061224164e-02,7.755102040816326259e-01,4.326923076923076816e-02,1.000000000000000000e+00,9.843775999541557464e-01,1.190124391143422944e+00
5.714285714285713969e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.657051282051281937e-01,1.868811353703260902e+00,1.143561023729920745e+00
2.857142857142856984e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.237179487179486781e-01,1.176696489664492251e+00,1.101406717314623807e+00
2.040816326530612082e-02,2.040816326530612013e-01,0.000000000000000000e+00,8.028846153846153078e-01,1.202781879230012008e+00,1.080499448614915092e+00
7.959183673469386600e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.439102564102563875e-01,1.452837049671226177e+00,1.477487757007789559e+00
7.551020408163264808e-01,8.367346938775509502e-01,3.397435897435897578e-01,1.000000000000000000e+00,1.389532351445469605e+00,5.703775585051285013e-01
6.530612244897958663e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.326923076923077094e-01,1.771267898897953552e+00,1.545279789565339623e+00
6.326530612244897211e-01,7.755102040816326259e-01,8.974358974358974395e-02,1.000000000000000000e+00,1.629718539227097196e+00,9.192131479809388939e-01
4.081632653061224164e-02,1.428571428571428492e-01,0.000000000000000000e+00,5.641025641025640969e-01,1.103525444058521598e+00,6.552974448918671424e-01
6.530612244897958663e-01,9.795918367346938549e-01,8.926282051282050656e-01,1.000000000000000000e+00,1.010828954603377738e+00,1.022138820860462038e+00
5.918367346938775420e-01,9.387755102040815647e-01,7.275641025641025328e-01,1.000000000000000000e+00,9.516810202565083587e-01,1.095152530294411175e+00
1.224489795918367319e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.500000000000000000e-01,1.193711836287587591e+00,1.165735254044906188e+00
4.897959183673469274e-01,7.142857142857141906e-01,8.397435897435897578e-01,0.000000000000000000e+00,2.026230624797487501e+00,8.753073295524964603e-01
6.122448979591835760e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.092948717948718063e-01,2.127592384854721352e+00,1.010418149078590844e+00
0.000000000000000000e+00,4.897959183673469274e-01,1.000000000000000000e+00,9.214743589743589203e-01,1.038281999449427451e+00,1.063771992300985625e+00
6.734693877551020114e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.743589743589743390e-01,2.054561305221481060e+00,7.835072486144861736e-01
2.448979591836734637e-01,6.734693877551020114e-01,6.602564102564102422e-01,0.000000000000000000e+00,1.468036861864727260e+00,8.891770002540799744e-01
0.000000000000000000e+00,5.510204081632652517e-01,1.602564102564102422e-01,0.000000000000000000e+00,8.246270961660224774e-01,9.249318530326420262e-01
8.163265306122448328e-02,8.979591836734692745e-01,5.272435897435897578e-01,1.000000000000000000e+00,1.212917843902032944e+00,1.030261066385516067e+00
1.632653061224489666e-01,4.285714285714285476e-01,1.000000000000000000e+00,6.939102564102563875e-01,1.287735950616377245e+00,1.376599156331308027e+00
6.122448979591836593e-02,7.755102040816326259e-01,4.487179487179487197e-02,1.000000000000000000e+00,1.148358978585443335e+00,1.064431533859300449e+00
6.530612244897958663e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.125000000000000000e-01,2.127175110678336534e+00,9.193898988640041292e-01
8.163265306122448051e-01,6.734693877551020114e-01,7.051282051282050656e-01,0.000000000000000000e+00,1.747373974446889688e+00,7.481699142782843870e-01
2.244897959183673186e-01,5.102040816326530726e-01,1.762820512820512803e-02,0.000000000000000000e+00,1.459108015175262452e+00,1.097764561616245471e+00
5.714285714285713969e-01,1.000000000000000000e+00,9.663461538461538547e-01,1.000000000000000000e+00,1.040009824077376965e+00,7.540720372322718967e-01
3.265306122448979331e-01,7.346938775510203357e-01,9.070512820512820484e-01,0.000000000000000000e+00,1.885560781071655256e+00,1.104826777462917242e+00
9.591836734693877098e-01,5.102040816326530726e-01,7.532051282051281660e-02,0.000000000000000000e+00,1.092181159126552004e+00,1.120374388967843915e+00
4.489795918367346372e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.166666666666666297e-01,1.717968330247576114e+00,1.049117238497169424e+00
1.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,6.394230769230768718e-01,1.021939579464186343e+00,9.229145449097831966e-01
2.040816326530612082e-02,9.591836734693877098e-01,7.628205128205127750e-01,1.000000000000000000e+00,1.051331689324521701e+00,1.155986481219162254e+00
1.428571428571428492e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.721153846153845812e-01,1.388206292406117148e+00,9.709625023029581081e-01
8.775510204081632404e-01,9.387755102040815647e-01,7.500000000000000000e-01,1.000000000000000000e+00,6.285369187142233471e-01,1.086349248849366012e+00
9.795918367346938549e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.378205128205127750e-01,9.579007937277657092e-01,8.654861029706989450e-01
2.448979591836734637e-01,6.122448979591835760e-01,4.198717948717948789e-01,0.000000000000000000e+00,1.901775917450194697e+00,1.236485087288835771e+00
6.326530612244897211e-01,5.306122448979591066e-01,1.298076923076922906e-01,0.000000000000000000e+00,1.713982212541961925e+00,1.081294999990505490e+00
6.326530612244897211e-01,8.775510204081632404e-01,4.903846153846153633e-01,1.000000000000000000e+00,1.099198268014170754e+00,9.128509387017907928e-01
4.081632653061224164e-02,5.102040816326530726e-01,3.205128205128205017e-03,0.000000000000000000e+00,1.160525860405618559e+00,1.164632475000945577e+00
8.163265306122448328e-02,9.183673469387754196e-01,6.073717948717948234e-01,1.000000000000000000e+00,1.275386234951595643e+00,6.618672117690185264e-01
7.959183673469386600e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.830128205128204844e-01,8.448731977642116586e-01,8.015133523779356395e-01
7.551020408163264808e-01,3.673469387755101678e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.637169824975241994e+00,7.445540065978228927e-01
1.428571428571428492e-01,1.632653061224489666e-01,0.000000000000000000e+00,6.522435897435897578e-01,1.421448684015048425e+00,6.375560256734810194e-01
4.285714285714285476e-01,2.448979591836734637e-01,0.000000000000000000e+00,9.951923076923077094e-01,1.909033062694599270e+00,9.097048753712946301e-01
8.775510204081632404e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.897435897435897578e-01,1.569210369066053934e+00,9.813556870287426515e-01
8.163265306122448051e-01,5.306122448979591066e-01,1.442307692307692180e-01,0.000000000000000000e+00,1.006288227688731274e+00,1.230056064808835004e+00
6.122448979591835760e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.682692307692307543e-01,1.558261675754719189e+00,1.208675448175787093e+00
2.040816326530612082e-02,2.244897959183673186e-01,0.000000000000000000e+00,8.830128205128204844e-01,8.888142599464701199e-01,8.183122835120855143e-01
9.387755102040815647e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.743589743589743390e-01,7.672476057322188403e-01,1.125090329595519023e+00
9.183673469387754196e-01,5.102040816326530726e-01,7.211538461538460898e-02,0.000000000000000000e+00,1.357752060826550977e+00,9.779204602711698557e-01
1.632653061224489666e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.342948717948718063e-01,1.594491744025486213e+00,1.261128510465424846e+00
6.530612244897958663e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.926282051282050656e-01,1.957471003059964909e+00,7.456922958291263281e-01
6.122448979591835760e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.083333333333333148e-01,1.096349225172287056e+00,7.032887762781527830e-01
9.183673469387754196e-01,7.346938775510203357e-01,9.535256410256409687e-01,0.000000000000000000e+00,7.593992113927885423e-01,6.770191634187505692e-01
7.346938775510203357e-01,8.163265306122448051e-01,2.580128205128204844e-01,1.000000000000000000e+00,1.253841621611318180e+00,1.133486500938280406e+00
5.918367346938775420e-01,7.142857142857141906e-01,8.477564102564102422e-01,0.000000000000000000e+00,1.827630834605633137e+00,1.099994999263138595e+00
9.591836734693877098e-01,5.510204081632652517e-01,2.355769230769230727e-01,0.000000000000000000e+00,1.294242857582231787e+00,1.215117724629186657e+00
6.938775510204081565e-01,1.632653061224489666e-01,0.000000000000000000e+00,6.955128205128204844e-01,1.424604881754958807e+00,1.155067530121122399e+00
8.163265306122448328e-02,4.897959183673469274e-01,1.000000000000000000e+00,9.278846153846153078e-01,9.568725618648528108e-01,1.049248171273218899e+00
9.183673469387754196e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.727564102564102422e-01,9.447170922140277760e-01,1.511350731710195294e+00
9.387755102040815647e-01,7.346938775510203357e-01,9.551282051282050656e-01,0.000000000000000000e+00,1.354638594549737007e+00,7.323505627666382356e-01
9.387755102040815647e-01,8.775510204081632404e-01,5.144230769230768718e-01,1.000000000000000000e+00,8.266694014237763177e-01,1.016062647451230205e+00
2.653061224489795533e-01,9.591836734693877098e-01,7.820512820512820484e-01,1.000000000000000000e+00,1.096985467932172220e+00,1.049538649743870566e+00
2.040816326530612013e-01,6.122448979591835760e-01,4.166666666666666297e-01,0.000000000000000000e+00,1.251179324364690260e+00,9.550462221570865662e-01
3.877551020408163129e-01,8.775510204081632404e-01,4.711538461538461453e-01,1.000000000000000000e+00,1.746391924051588829e+00,8.353107320628829768e-01
3.877551020408163129e-01,5.102040816326530726e-01,3.044871794871794810e-02,0.000000000000000000e+00,1.971490184530996448e+00,1.006600612407582807e+00
2.040816326530612013e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.163461538461538269e-01,1.741936910047774623e+00,1.117977092149997631e+00
6.122448979591835760e-01,9.591836734693877098e-01,8.092948717948718063e-01,1.000000000000000000e+00,1.141320685299149984e+00,1.126295175655489977e+00
2.653061224489795533e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.214743589743589758e-01,1.495042373590779405e+00,6.996264388215638341e-01
3.265306122448979331e-01,9.183673469387754196e-01,6.266025641025640969e-01,1.000000000000000000e+00,1.332064944592078470e+00,6.792637200359530336e-01
6.938775510204081565e-01,7.755102040816326259e-01,9.455128205128204844e-02,1.000000000000000000e+00,1.739242758437356429e+00,1.281684229582699341e+00
3.877551020408163129e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.913461538461538547e-01,1.237697249269266164e+00,1.390099567604892172e+00
5.510204081632652517e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.041666666666666297e-01,1.714717824294105242e+00,9.934228468147455748e-01
8.367346938775509502e-01,7.551020408163264808e-01,2.564102564102564014e-02,1.000000000000000000e+00,1.327593283963820037e+00,8.967713579174344529e-01
8.775510204081632404e-01,7.346938775510203357e-01,9.503205128205127750e-01,0.000000000000000000e+00,1.314163651556532253e+00,1.147047191222166251e+00
2.448979591836734637e-01,9.183673469387754196e-01,6.201923076923077094e-01,1.000000000000000000e+00,1.281211776130493085e+00,8.170461193609467321e-01
4.897959183673469274e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.387820512820512664e-01,2.119356257267856147e+00,7.397675690696130513e-01
4.489795918367346372e-01,7.755102040816326259e-01,7.532051282051281660e-02,1.000000000000000000e+00,1.596125974064833919e+00,8.887193283133928423e-01
5.102040816326530726e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.006410256410256054e-02,6.498498793592262235e-01,9.459103697869428728e-01
3.877551020408163129e-01,3.469387755102040782e-01,1.000000000000000000e+00,3.910256410256410242e-01,1.689466812111960925e+00,1.200586704167512675e+00
1.224489795918367319e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.099358974358974395e-01,9.958314612929421994e-01,1.118690804482410428e+00
7.959183673469386600e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.227564102564102422e-01,9.849636326828087318e-01,8.100701424001881534e-01
7.959183673469386600e-01,7.551020408163264808e-01,2.243589743589743599e-02,1.000000000000000000e+00,1.114584352328743311e+00,1.122318996901839672e+00
8.367346938775509502e-01,9.591836734693877098e-01,8.269230769230768718e-01,1.000000000000000000e+00,8.742157770290561736e-01,9.192248806339250455e-01
2.653061224489795533e-01,4.081632653061224164e-02,0.000000000000000000e+00,1.810897435897435848e-01,1.370111327334515572e+00,1.032721646529539239e+00
4.081632653061224164e-02,8.163265306122448051e-01,2.035256410256410242e-01,1.000000000000000000e+00,1.266496859961404819e+00,6.356050286025768381e-01
