6.122448979591836593e-02,8.979591836734692745e-01,5.256410256410256610e-01,1.000000000000000000e+00,1.744740356087086663e+00,3.448758535985610996e-01
9.591836734693877098e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.961538461538461453e-01,1.000518319542919476e+00,1.199508626009671675e+00
9.183673469387754196e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.926282051282051211e-01,1.477485054160885714e+00,1.210909224333433620e+00
6.326530612244897211e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.967948717948717646e-02,8.850781692453222327e-01,8.762098660846308062e-01
3.061224489795917880e-01,1.000000000000000000e+00,9.455128205128204844e-01,1.000000000000000000e+00,4.759448164175558160e-01,1.950844009420494851e-01
2.040816326530612013e-01,9.183673469387754196e-01,6.169871794871795156e-01,1.000000000000000000e+00,1.098012026807945629e+00,1.231122748314339432e+00
1.020408163265306006e-01,2.653061224489795533e-01,1.000000000000000000e+00,4.807692307692307265e-02,1.160853027707655638e+00,1.051343358951233320e+00
4.489795918367346372e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.153846153846153771e-01,1.740808769668358957e+00,1.216249611242364193e+00
3.877551020408163129e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.314102564102563875e-01,1.615572729402520835e+00,8.178065918134745926e-01
5.714285714285713969e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.253205128205128305e-01,9.341989482214791973e-01,1.069776057458201590e+00
6.326530612244897211e-01,9.387755102040815647e-01,7.307692307692307265e-01,1.000000000000000000e+00,1.278043913240140661e+00,8.427121789716977007e-01
6.122448979591836593e-02,4.081632653061224164e-02,0.000000000000000000e+00,1.650641025641025605e-01,1.021882583690914004e+00,7.412731592092193234e-01
9.183673469387754196e-01,1.000000000000000000e+00,9.935897435897435015e-01,1.000000000000000000e+00,1.184514092500671190e+00,7.812596169212896458e-01
9.591836734693877098e-01,7.551020408163264808e-01,3.525641025641025605e-02,1.000000000000000000e+00,1.020110083134739831e+00,9.983509097737583993e-01
4.489795918367346372e-01,7.551020408163264808e-01,9.967948717948718063e-01,0.000000000000000000e+00,2.061894619142853102e+00,1.180642992997626317e+00
5.714285714285713969e-01,6.530612244897958663e-01,6.057692307692307265e-01,0.000000000000000000e+00,1.979427786604139650e+00,1.127856242659481145e+00
5.714285714285713969e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.250000000000000000e-01,1.309511876446706191e+00,1.030331908648990158e+00
1.428571428571428492e-01,8.775510204081632404e-01,4.519230769230769273e-01,1.000000000000000000e+00,4.622767131580892697e-01,1.595985692562071900e+00
4.081632653061224025e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.121794871794871695e-01,1.154595279903939842e+00,6.751499167790833145e-01
3.877551020408163129e-01,2.040816326530612082e-02,0.000000000000000000e+00,1.105769230769230727e-01,1.229962110216728188e+00,9.401427313764438853e-01
2.448979591836734637e-01,5.102040816326530726e-01,1.923076923076923184e-02,0.000000000000000000e+00,7.175224960388110196e-01,5.778208925935850448e-01
7.551020408163264808e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.407051282051281937e-01,1.685421935302803487e+00,3.602631518322425563e-01
6.938775510204081565e-01,7.959183673469386600e-01,1.746794871794871695e-01,1.000000000000000000e+00,8.223760492239775566e-01,1.466613658659285280e+00
2.040816326530612082e-02,8.163265306122448328e-02,0.000000000000000000e+00,3.221153846153845812e-01,1.226823836917866117e+00,7.969865820065997752e-01
9.387755102040815647e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.746794871794871140e-01,1.191679574126964569e+00,6.422211980732832615e-01
2.040816326530612082e-02,1.020408163265306006e-01,0.000000000000000000e+00,4.022435897435897023e-01,1.108739484615579807e+00,1.535876440549074129e+00
6.938775510204081565e-01,1.000000000000000000e+00,9.759615384615384359e-01,1.000000000000000000e+00,1.065757350220034816e+00,4.129732883564274371e-01
1.000000000000000000e+00,3.877551020408163129e-01,1.000000000000000000e+00,5.993589743589743390e-01,8.028036808425048632e-01,1.347315655461155837e+00
4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.365384615384615224e-02,8.907423706056019075e-01,1.385635729922333859e+00
7.346938775510203357e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.990384615384614531e-01,1.708342069889687620e+00,6.658220090080921860e-01
5.102040816326530726e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.605769230769230727e-01,9.594480426358761305e-01,1.307017484264168194e+00
9.183673469387754196e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.923076923076922906e-01,6.055081797990833348e-01,9.481525058019447671e-01
5.102040816326530726e-01,8.775510204081632404e-01,4.807692307692307265e-01,1.000000000000000000e+00,1.799938717320215931e+00,7.005565914779976477e-01
5.918367346938775420e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.871794871794871695e-01,1.720192319937706049e+00,1.488458879980783189e+00
1.224489795918367319e-01,2.244897959183673186e-01,0.000000000000000000e+00,8.910256410256409687e-01,2.074282407872122036e+00,8.570047684093515805e-01
4.081632653061224164e-02,3.877551020408163129e-01,1.000000000000000000e+00,5.240384615384615641e-01,1.133794937547392134e+00,9.665399773929779226e-01
3.469387755102040782e-01,2.448979591836734637e-01,0.000000000000000000e+00,9.887820512820512109e-01,1.378549885155880173e+00,4.944942093744078004e-01
6.530612244897958663e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205128027e-02,1.316103117991322513e+00,1.223051147414501383e+00
7.551020408163264808e-01,9.183673469387754196e-01,6.602564102564102422e-01,1.000000000000000000e+00,6.847439081485894308e-01,1.410981686829277937e+00
1.020408163265306006e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.689102564102563875e-01,6.785041545395817941e-01,1.883280982556982952e-01
8.367346938775509502e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.660256410256410242e-01,1.590051953277096475e+00,1.409000469189729543e+00
5.510204081632652517e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.647435897435897578e-01,2.145181532771759159e+00,1.448888287927430740e+00
6.122448979591836593e-02,7.142857142857141906e-01,8.060897435897436125e-01,0.000000000000000000e+00,3.980289669097256677e-01,9.238828767888107585e-01
8.775510204081632404e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.294871794871794601e-01,1.801878347990641949e+00,8.906307784986755571e-01
7.551020408163264808e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.794871794871794879e-01,1.238446634540501634e+00,9.287675192419397874e-01
2.244897959183673186e-01,3.469387755102040782e-01,1.000000000000000000e+00,3.782051282051281937e-01,1.509021860946456517e+00,9.603746023544246224e-01
5.102040816326530726e-01,9.591836734693877098e-01,8.012820512820512109e-01,1.000000000000000000e+00,7.590374917499380647e-01,9.364865517357714442e-01
8.571428571428570953e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.884615384615384359e-01,1.930229079090910460e+00,1.076479821864524400e+00
1.428571428571428492e-01,8.979591836734692745e-01,5.320512820512820484e-01,1.000000000000000000e+00,2.187247049668719079e-01,8.588886650111359211e-01
6.122448979591836593e-02,3.673469387755101678e-01,1.000000000000000000e+00,4.455128205128204844e-01,1.393925352936628226e+00,1.292223421082531631e+00
3.265306122448979331e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.266025641025640969e-01,1.044527401713009063e+00,6.470198474302202296e-01
7.959183673469386600e-01,9.183673469387754196e-01,6.634615384615384359e-01,1.000000000000000000e+00,1.122225237403993825e+00,9.049520649910677284e-01
2.448979591836734637e-01,5.918367346938775420e-01,3.397435897435897578e-01,0.000000000000000000e+00,1.367722641998285749e+00,7.844031421076967936e-01
6.122448979591835760e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.487179487179486781e-01,1.220368859965956343e+00,1.190621056475498207e+00
4.693877551020407823e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.371794871794871695e-01,1.847568510006930786e+00,8.481103928714894824e-01
3.673469387755101678e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.490384615384615363e-01,1.729076147941573494e+00,9.457414459887343305e-01
2.040816326530612082e-02,3.673469387755101678e-01,1.000000000000000000e+00,4.423076923076922906e-01,1.148183979090503293e+00,1.733687044503191999e+00
2.857142857142856984e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.439102564102563875e-01,1.786274654375912707e+00,1.813794003849904524e+00
5.102040816326530726e-01,4.489795918367346372e-01,1.000000000000000000e+00,8.012820512820512109e-01,1.909250979085635569e+00,1.081316755705555632e+00
1.000000000000000000e+00,8.163265306122448328e-02,0.000000000000000000e+00,3.990384615384615086e-01,9.602084844404216168e-01,1.042331937826209032e+00
1.836734693877550839e-01,8.367346938775509502e-01,2.948717948717948789e-01,1.000000000000000000e+00,1.877676947358404291e+00,1.470151953642449216e+00
1.632653061224489666e-01,4.489795918367346372e-01,1.000000000000000000e+00,7.740384615384615641e-01,1.639701659400248701e+00,1.053297001339438932e+00
2.244897959183673186e-01,2.244897959183673186e-01,0.000000000000000000e+00,8.990384615384614531e-01,1.037949461982480948e+00,9.231615835632446254e-01
3.469387755102040782e-01,2.857142857142856984e-01,1.000000000000000000e+00,1.474358974358974395e-01,2.112415940669809533e+00,1.041852662992773348e+00
6.122448979591835760e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.493589743589743390e-01,1.522769674041353438e+00,6.225755458410846543e-01
1.632653061224489666e-01,2.040816326530612082e-02,0.000000000000000000e+00,9.294871794871795156e-02,1.439869122832466930e+00,1.519192087407728486e+00
3.673469387755101678e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.493589743589743390e-01,1.118759458078776969e+00,1.372726464665842805e+00
2.040816326530612013e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.371794871794871140e-01,1.988682349976908625e+00,1.109315909537939016e+00
2.653061224489795533e-01,7.551020408163264808e-01,9.823717948717948234e-01,0.000000000000000000e+00,1.733484809413667671e+00,1.381340195007326077e+00
8.163265306122448328e-02,4.489795918367346372e-01,1.000000000000000000e+00,7.676282051282050656e-01,1.052476261601308583e+00,9.787450465516455145e-01
5.306122448979591066e-01,8.367346938775509502e-01,3.221153846153845812e-01,1.000000000000000000e+00,1.834691192329577891e+00,9.226187378660994920e-01
2.040816326530612013e-01,7.551020408163264808e-01,9.775641025641025328e-01,0.000000000000000000e+00,1.409910379855044971e+00,-1.045710594219579903e-01
8.775510204081632404e-01,9.591836734693877098e-01,8.301282051282050656e-01,1.000000000000000000e+00,7.537372975305978162e-01,1.140639832817645472e+00
8.979591836734692745e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.708333333333333148e-01,1.527094969176493677e+00,7.959910833620786885e-01
7.551020408163264808e-01,1.000000000000000000e+00,9.807692307692307265e-01,1.000000000000000000e+00,1.109761072998630249e+00,1.239487508440182850e+00
1.020408163265306006e-01,5.918367346938775420e-01,3.285256410256410242e-01,0.000000000000000000e+00,1.653640902741468022e+00,1.111490013963921664e+00
8.979591836734692745e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.509615384615384359e-01,9.339079801048062457e-01,1.509880773830132306e+00
2.653061224489795533e-01,9.795918367346938549e-01,8.621794871794871140e-01,1.000000000000000000e+00,6.663853865312208136e-01,6.757798754508982375e-01
6.122448979591836593e-02,8.163265306122448051e-01,2.051282051282051211e-01,1.000000000000000000e+00,1.112499001980033375e+00,-2.992543864579486623e-01
3.673469387755101678e-01,4.081632653061224164e-02,0.000000000000000000e+00,1.891025641025640969e-01,1.125129301796415238e+00,1.492996508549179646e+00
1.428571428571428492e-01,9.591836734693877098e-01,7.724358974358973562e-01,1.000000000000000000e+00,1.283529997469935680e+00,8.714934709791328782e-01
4.081632653061224164e-02,7.142857142857141906e-01,8.044871794871794046e-01,0.000000000000000000e+00,9.079954596744405082e-01,1.409434834641833056e+00
2.040816326530612082e-02,4.285714285714285476e-01,1.000000000000000000e+00,6.826923076923077094e-01,1.462798470004075480e+00,4.416890620155087266e-01
8.367346938775509502e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.464743589743589203e-01,1.695165748406341155e+00,9.776218176769900792e-01
8.163265306122448051e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.650641025641025328e-01,2.279752194719880443e+00,4.126794739218401231e-01
4.897959183673469274e-01,8.367346938775509502e-01,3.189102564102563875e-01,1.000000000000000000e+00,1.984144480521139675e+00,8.895800917948011310e-01
5.714285714285713969e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.663461538461538547e-01,2.055049006605482287e+00,1.150667470587960484e+00
2.040816326530612082e-02,9.183673469387754196e-01,6.025641025641025328e-01,1.000000000000000000e+00,1.055685216822411565e+00,9.845269547809797350e-01
4.693877551020407823e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.775641025641025328e-01,1.855075296373900562e+00,8.194941014002792290e-01
7.755102040816326259e-01,5.918367346938775420e-01,3.814102564102563875e-01,0.000000000000000000e+00,9.546678783900792720e-01,8.607622431200718793e-01
9.591836734693877098e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.762820512820512109e-01,9.457051017868706166e-01,1.292100150103121292e+00
6.326530612244897211e-01,5.510204081632652517e-01,2.099358974358974395e-01,0.000000000000000000e+00,2.662701093212103576e+00,1.123830173506618735e+00
1.632653061224489666e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.532051282051281937e-01,1.154559363948737927e+00,1.196998885064461726e+00
5.714285714285713969e-01,7.346938775510203357e-01,9.262820512820512109e-01,0.000000000000000000e+00,2.099875667175899352e+00,1.231804254027664136e+00
1.428571428571428492e-01,9.795918367346938549e-01,8.525641025641025328e-01,1.000000000000000000e+00,1.407303410554571643e+00,7.568704592222880168e-01
1.224489795918367319e-01,9.591836734693877098e-01,7.708333333333332593e-01,1.000000000000000000e+00,8.356853676440122447e-01,8.593391250831070582e-01
6.326530612244897211e-01,8.979591836734692745e-01,5.705128205128204844e-01,1.000000000000000000e+00,1.290701268978917460e+00,1.232749088928657422e+00
7.755102040816326259e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.419871794871795156e-01,6.408241516542926286e-01,1.015387575675436915e+00
9.387755102040815647e-01,2.653061224489795533e-01,1.000000000000000000e+00,1.137820512820512803e-01,4.972775125300704646e-01,1.035038328481309167e+00
4.897959183673469274e-01,9.591836734693877098e-01,7.996794871794871140e-01,1.000000000000000000e+00,1.155690413206559075e+00,6.620313439178127091e-01
2.040816326530612013e-01,2.244897959183673186e-01,0.000000000000000000e+00,8.974358974358973562e-01,1.910792160966496844e+00,6.053295586733593581e-01
4.693877551020407823e-01,8.163265306122448051e-01,2.371794871794871695e-01,1.000000000000000000e+00,1.940644116849168821e+00,1.261477813734488418e+00
8.571428571428570953e-01,7.551020408163264808e-01,2.724358974358974395e-02,1.000000000000000000e+00,1.559041164343945685e+00,1.429290233886350681e+00
6.734693877551020114e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.339743589743589203e-01,1.184165320180169845e+00,1.199656681959718529e+00
8.367346938775509502e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.868589743589743390e-01,1.456191082396132819e+00,7.711024776249726376e-01
8.571428571428570953e-01,7.142857142857141906e-01,8.685897435897436125e-01,0.000000000000000000e+00,1.767463776299579292e+00,9.141509126245567218e-01
5.918367346938775420e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.073717948717948234e-01,1.258666190302486276e+00,6.636800785472103392e-01
4.897959183673469274e-01,8.571428571428570953e-01,3.990384615384615086e-01,1.000000000000000000e+00,1.398100340058645141e+00,6.636273521156024202e-01
7.551020408163264808e-01,6.938775510204081565e-01,7.804487179487179516e-01,0.000000000000000000e+00,1.772330593062763304e+00,8.188896199961550604e-01
0.000000000000000000e+00,6.326530612244897211e-01,4.807692307692307265e-01,0.000000000000000000e+00,9.256992720951311426e-01,8.993752379688867427e-01
2.244897959183673186e-01,6.734693877551020114e-01,6.586538461538461453e-01,0.000000000000000000e+00,1.567955000570945279e+00,1.460980870519288599e+00
7.346938775510203357e-01,1.020408163265306006e-01,0.000000000000000000e+00,4.583333333333333148e-01,8.274600424175566626e-01,7.145970946408178870e-01
6.122448979591835760e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.695512820512820484e-01,1.819573291244756197e+00,1.244979963163176384e+00
3.673469387755101678e-01,1.000000000000000000e+00,9.503205128205127750e-01,1.000000000000000000e+00,6.141748290529389642e-01,4.754191829302228944e-01
9.591836734693877098e-01,9.183673469387754196e-01,6.762820512820512109e-01,1.000000000000000000e+00,1.164146711728345940e+00,1.030322365054585410e+00
8.163265306122448051e-01,6.326530612244897211e-01,5.448717948717948234e-01,0.000000000000000000e+00,1.084127840123085385e+00,1.824704935020776020e+00
6.122448979591836593e-02,3.265306122448979331e-01,1.000000000000000000e+00,2.852564102564102422e-01,1.480535055034009062e+00,8.381863214061771039e-01
3.265306122448979331e-01,2.653061224489795533e-01,1.000000000000000000e+00,6.570512820512820762e-02,1.517198470778979402e+00,1.211696826204164967e+00
1.224489795918367319e-01,6.122448979591835760e-01,4.102564102564102422e-01,0.000000000000000000e+00,1.853789997258241229e+00,2.426306517217088343e-01
3.061224489795917880e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.048076923076922906e-01,1.010051872113249649e+00,7.653648144580125212e-01
3.877551020408163129e-01,6.530612244897958663e-01,5.913461538461538547e-01,0.000000000000000000e+00,1.582210533401689379e+00,1.071899198738292647e+00
8.571428571428570953e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.878205128205128305e-01,-1.780275028844238161e-01,8.141674974431740708e-01
0.000000000000000000e+00,9.387755102040815647e-01,6.810897435897436125e-01,1.000000000000000000e+00,6.698557496873999151e-01,7.706152892055273540e-01
1.632653061224489666e-01,9.795918367346938549e-01,8.541666666666666297e-01,1.000000000000000000e+00,9.484624316172027836e-01,1.466559602390817840e+00
5.510204081632652517e-01,8.367346938775509502e-01,3.237179487179487336e-01,1.000000000000000000e+00,1.381148078020698389e+00,1.330066484097233603e+00
2.448979591836734637e-01,5.306122448979591066e-01,9.935897435897435293e-02,0.000000000000000000e+00,1.758661681189157111e+00,1.226922424944588697e+00
6.938775510204081565e-01,4.897959183673469274e-01,1.000000000000000000e+00,9.759615384615384359e-01,2.088710926206462482e+00,1.298168909263095694e+00
2.653061224489795533e-01,7.142857142857141906e-01,8.221153846153845812e-01,0.000000000000000000e+00,1.908205470359772171e+00,1.211183785208408414e+00
4.897959183673469274e-01,8.163265306122448051e-01,2.387820512820512664e-01,1.000000000000000000e+00,1.456233644500111168e+00,1.227853910473134524e+00
4.081632653061224025e-01,7.551020408163264808e-01,9.935897435897435015e-01,0.000000000000000000e+00,1.633287102710759831e+00,1.566786074431007147e+00
7.142857142857141906e-01,4.693877551020407823e-01,1.000000000000000000e+00,8.974358974358973562e-01,2.154408444954338808e+00,4.529761453756214751e-01
7.346938775510203357e-01,6.122448979591836593e-02,0.000000000000000000e+00,2.980769230769230727e-01,9.926443566583144085e-01,1.170887782519255849e+00
7.551020408163264808e-01,4.693877551020407823e-01,1.000000000000000000e+00,9.006410256410256610e-01,1.602677080897337181e+00,8.818516465392716164e-01
2.857142857142856984e-01,5.102040816326530726e-01,2.243589743589743599e-02,0.000000000000000000e+00,1.596153799248325011e+00,9.529822073765493728e-01
1.632653061224489666e-01,8.163265306122448328e-02,0.000000000000000000e+00,3.333333333333333148e-01,1.303136846461960374e+00,4.569020070360727548e-01
5.306122448979591066e-01,2.653061224489795533e-01,1.000000000000000000e+00,8.173076923076923184e-02,1.659700411644615237e+00,9.002588085154011877e-01
5.918367346938775420e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.067307692307692180e-01,1.262987732803918739e+00,1.175176436496761179e+00
3.673469387755101678e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.298076923076922906e-01,2.577428682265166415e+00,9.879890959484340929e-01
9.795918367346938549e-01,5.510204081632652517e-01,2.371794871794871695e-01,0.000000000000000000e+00,6.463247571296968363e-01,7.008362427017418295e-01
5.510204081632652517e-01,1.224489795918367319e-01,0.000000000000000000e+00,5.240384615384615641e-01,9.287167814958607881e-01,1.493963594396217731e+00
8.775510204081632404e-01,1.000000000000000000e+00,9.903846153846153078e-01,1.000000000000000000e+00,1.125148327385413927e+00,1.181548712132943990e+00
0.000000000000000000e+00,9.591836734693877098e-01,7.612179487179486781e-01,1.000000000000000000e+00,1.633372102840428219e+00,1.293992754358735287e+00
1.020408163265306006e-01,3.265306122448979331e-01,1.000000000000000000e+00,2.884615384615384359e-01,1.325031355189755455e+00,9.694966026999807251e-01
7.755102040816326259e-01,3.673469387755101678e-01,1.000000000000000000e+00,5.016025641025640969e-01,1.898904833560456584e+00,6.536881798688018996e-01
3.061224489795917880e-01,5.918367346938775420e-01,3.445512820512820484e-01,0.000000000000000000e+00,1.802489018952494026e+00,1.602426926070706248e+00
9.183673469387754196e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.323717948717948512e-01,1.036971274919977093e+00,9.789354369734537542e-01
1.836734693877550839e-01,7.551020408163264808e-01,9.759615384615384359e-01,0.000000000000000000e+00,1.591698744850657876e+00,9.123079441089311237e-01
7.755102040816326259e-01,1.632653061224489666e-01,0.000000000000000000e+00,7.019230769230768718e-01,1.242092493396457220e+00,3.715668342882445518e-01
3.469387755102040782e-01,8.979591836734692745e-01,5.480769230769230171e-01,1.000000000000000000e+00,1.301777149558241753e+00,1.058226004918240593e+00
1.428571428571428492e-01,2.653061224489795533e-01,1.000000000000000000e+00,5.128205128205128027e-02,1.107914711679357067e+00,4.572836510186326642e-01
8.163265306122448328e-02,4.693877551020407823e-01,1.000000000000000000e+00,8.477564102564102422e-01,1.485588266203616836e+00,1.155965186024723312e-01
6.938775510204081565e-01,5.918367346938775420e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.918482822931261822e+00,1.454290257792350438e+00
7.959183673469386600e-01,6.122448979591835760e-01,4.631410256410256054e-01,0.000000000000000000e+00,1.551201150556839048e+00,1.512220808219183033e+00
7.551020408163264808e-01,5.510204081632652517e-01,2.195512820512820484e-01,0.000000000000000000e+00,1.701412459481826511e+00,1.173112554420096432e+00
1.224489795918367319e-01,8.979591836734692745e-01,5.304487179487179516e-01,1.000000000000000000e+00,1.512741197511018543e+00,1.296698733877883924e+00
7.142857142857141906e-01,3.265306122448979331e-01,1.000000000000000000e+00,3.365384615384615086e-01,1.512553766971551417e+00,7.317668134998575047e-01
4.897959183673469274e-01,1.000000000000000000e+00,9.599358974358973562e-01,1.000000000000000000e+00,6.828387242114020150e-01,1.352668899571377370e+00
9.591836734693877098e-01,6.938775510204081565e-01,7.964743589743589203e-01,0.000000000000000000e+00,1.093288654586626718e+00,1.114570708522703901e+00
6.938775510204081565e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.756410256410256610e-01,2.012507871069355581e+00,4.741012745996679989e-01
4.081632653061224164e-02,3.265306122448979331e-01,1.000000000000000000e+00,2.836538461538461453e-01,1.090011259046126391e+00,6.546784865943253706e-01
2.040816326530612082e-02,8.367346938775509502e-01,2.820512820512820484e-01,1.000000000000000000e+00,1.245471989616443897e+00,3.390986019074446745e-01
6.122448979591835760e-01,8.367346938775509502e-01,3.285256410256410242e-01,1.000000000000000000e+00,1.137835698118224936e+00,8.352639581323210161e-01
6.530612244897958663e-01,5.714285714285713969e-01,2.916666666666666297e-01,0.000000000000000000e+00,9.486122218163181019e-01,3.573176958751158594e-01
4.081632653061224025e-01,2.653061224489795533e-01,1.000000000000000000e+00,7.211538461538460898e-02,1.875002432375412864e+00,7.711556965675543385e-01
8.163265306122448328e-02,7.551020408163264808e-01,9.679487179487179516e-01,0.000000000000000000e+00,1.385449720626742653e+00,1.378824523404966751e+00
2.040816326530612082e-02,1.000000000000000000e+00,9.230769230769230171e-01,1.000000000000000000e+00,1.121444026529517357e+00,1.225058655179245282e+00
9.387755102040815647e-01,3.877551020408163129e-01,1.000000000000000000e+00,5.945512820512820484e-01,6.308953449654411960e-01,6.299960406314671912e-01
3.265306122448979331e-01,1.836734693877550839e-01,0.000000000000000000e+00,7.467948717948718063e-01,1.626226790601466909e+00,1.134510556589541252e+00
6.122448979591836593e-02,8.775510204081632404e-01,4.455128205128204844e-01,1.000000000000000000e+00,8.979082255004035007e-01,7.604389042443314706e-01
1.224489795918367319e-01,3.673469387755101678e-01,1.000000000000000000e+00,4.503205128205128305e-01,1.417141391712088083e+00,1.521591005888880188e+00
7.551020408163264808e-01,3.061224489795917880e-01,1.000000000000000000e+00,2.596153846153845812e-01,1.204004034491127362e+00,4.873966831750699003e-01
6.122448979591836593e-02,6.122448979591836593e-02,0.000000000000000000e+00,2.451923076923076816e-01,3.910203861251735358e-01,7.430866531635205163e-01
2.653061224489795533e-01,8.367346938775509502e-01,3.012820512820512664e-01,1.000000000000000000e+00,1.512653547515898644e+00,5.546667938535325693e-01
3.877551020408163129e-01,8.979591836734692745e-01,5.512820512820512109e-01,1.000000000000000000e+00,1.846143451950844172e+00,1.140522357733158687e+00
5.918367346938775420e-01,2.244897959183673186e-01,0.000000000000000000e+00,9.278846153846153078e-01,1.731719145763910506e+00,9.744114075797752905e-01
5.714285714285713969e-01,9.183673469387754196e-01,6.458333333333332593e-01,1.000000000000000000e+00,1.344835736567224105e+00,7.286033149449593349e-01
5.510204081632652517e-01,7.142857142857141906e-01,8.445512820512820484e-01,0.000000000000000000e+00,1.964490920237320193e+00,2.807417627524200210e-01
3.877551020408163129e-01,7.346938775510203357e-01,9.118589743589743390e-01,0.000000000000000000e+00,2.066548765245857844e+00,2.109580340736412207e-01
2.244897959183673186e-01,9.387755102040815647e-01,6.987179487179486781e-01,1.000000000000000000e+00,1.092341326906357990e+00,7.732982143174849110e-01
5.918367346938775420e-01,7.755102040816326259e-01,8.653846153846153633e-02,1.000000000000000000e+00,1.963244133502087596e+00,7.936088955830749025e-01
7.551020408163264808e-01,1.428571428571428492e-01,0.000000000000000000e+00,6.201923076923077094e-01,8.858011268022822904e-01,1.355201115401128753e+00
1.428571428571428492e-01,7.551020408163264808e-01,9.727564102564102422e-01,0.000000000000000000e+00,1.102770871359247007e+00,1.033463341721922557e+00
8.571428571428570953e-01,2.040816326530612013e-01,0.000000000000000000e+00,8.685897435897436125e-01,1.219153293287738471e+00,1.119580152759609204e+00
8.367346938775509502e-01,8.979591836734692745e-01,5.865384615384615641e-01,1.000000000000000000e+00,1.138284817334927368e+00,6.657392018638104147e-01
3.265306122448979331e-01,7.755102040816326259e-01,6.570512820512820762e-02,1.000000000000000000e+00,1.376685860948363427e+00,1.017195003379464113e+00
6.122448979591835760e-01,7.142857142857141906e-01,8.493589743589743390e-01,0.000000000000000000e+00,7.816946286578757563e-01,6.067180912580201202e-01
7.142857142857141906e-01,4.285714285714285476e-01,1.000000000000000000e+00,7.371794871794871140e-01,1.392999060956895185e+00,1.245044467848748226e+00
2.040816326530612013e-01,9.591836734693877098e-01,7.772435897435897578e-01,1.000000000000000000e+00,6.820508531082514203e-01,5.383859218679541980e-01
8.571428571428570953e-01,6.734693877551020114e-01,7.083333333333332593e-01,0.000000000000000000e+00,1.396373428809619011e+00,8.753535082681658253e-01
1.000000000000000000e+00,8.571428571428570953e-01,4.391025641025640969e-01,1.000000000000000000e+00,1.118101430667032936e+00,1.396999957215272259e+00
6.734693877551020114e-01,6.530612244897958663e-01,6.137820512820512109e-01,0.000000000000000000e+00,1.606757963802778244e+00,8.307528741811350814e-01
8.775510204081632404e-01,4.081632653061224025e-01,1.000000000000000000e+00,6.698717948717948234e-01,1.518616855120485276e+00,6.719504327648946340e-01
7.142857142857141906e-01,9.591836734693877098e-01,8.173076923076922906e-01,1.000000000000000000e+00,1.736795648467519548e+00,8.332633144595741337e-01
8.979591836734692745e-01,3.469387755102040782e-01,1.000000000000000000e+00,4.310897435897435570e-01,6.571344663673630571e-01,7.741509196048927954e-01
