2.012229952850341785e+00,4.776580584645271320e-03,1.715742158699035680e-01
2.012229746170044020e+00,4.776687996089458259e-03,1.715734682655334353e-01
2.012229520797729432e+00,4.776740787774324745e-03,1.715727194929122790e-01
2.012229277496337954e+00,4.776834828853607044e-03,1.715719694995880007e-01
2.012229031753539843e+00,4.776929165571927767e-03,1.715712289667129520e-01
2.012228810424804504e+00,4.777022778838873295e-03,1.715704865503311083e-01
2.012228604583740310e+00,4.777096224725245997e-03,1.715697444391250659e-01
2.012228370208740014e+00,4.777175238728522885e-03,1.715690002441406237e-01
2.012228154602050623e+00,4.777264051735401369e-03,1.715682547760009891e-01
2.012227923507690530e+00,4.777305437326431065e-03,1.715675142955780108e-01
2.012227678604125991e+00,4.777409600019454951e-03,1.715667709636688187e-01
2.012227445068359266e+00,4.777496144175529154e-03,1.715660240221023591e-01
2.012227240829467689e+00,4.777518994361162549e-03,1.715652809953689684e-01
2.012227012176513785e+00,4.777594290971755829e-03,1.715645394945144731e-01
2.012226783523559437e+00,4.777683078944682839e-03,1.715638032341003372e-01
2.012226532897949394e+00,4.777777057290077609e-03,1.715630666160583573e-01
2.012226338424682570e+00,4.777853291779756914e-03,1.715623339653015167e-01
2.012226130142211744e+00,4.777949191927910282e-03,1.715616061973571915e-01
2.012225874633788880e+00,4.778019804358482267e-03,1.715608704423904340e-01
2.012225660629272550e+00,4.778101404458284449e-03,1.715601380968093947e-01
2.012225415725708011e+00,4.778176759332418422e-03,1.715594106340408431e-01
2.012225187072754107e+00,4.778269600421190116e-03,1.715586864757537855e-01
2.012224977951049709e+00,4.778366158604621661e-03,1.715579659795761214e-01
2.012224724884033034e+00,4.778415023088455026e-03,1.715572460937500043e-01
2.012224501113891506e+00,4.778470463007688553e-03,1.715565310907364027e-01
2.012224297714233501e+00,4.778547037243842735e-03,1.715558126783371107e-01
2.012224051971435390e+00,4.778606364279984996e-03,1.715550913190841686e-01
2.012223818435669109e+00,4.778677255511284278e-03,1.715543732118606501e-01
2.012223611755370900e+00,4.778798297792673233e-03,1.715536600399017453e-01
2.012223400192260758e+00,4.778878864943981314e-03,1.715529468679428127e-01
2.012223162612915228e+00,4.778957026898861087e-03,1.715522339487075831e-01
2.012222946166992266e+00,4.779025797396898624e-03,1.715515244388580440e-01
2.012222746810913065e+00,4.779103081971406916e-03,1.715508170127868770e-01
2.012222486419677825e+00,4.779209036529064036e-03,1.715501059246063165e-01
2.012222265090942486e+00,4.779269582033156966e-03,1.715493994665145960e-01
2.012222014465331998e+00,4.779359071105718920e-03,1.715486911249160806e-01
2.012221798858642607e+00,4.779465525895356878e-03,1.715479840040206871e-01
2.012221570205688259e+00,4.779519734531640675e-03,1.715472759675979730e-01
2.012221363525390494e+00,4.779616082310676924e-03,1.715465722036361718e-01
2.012221132431030401e+00,4.779654255360365166e-03,1.715458669137954750e-01
2.012220899734497248e+00,4.779745002239942780e-03,1.715451658964157189e-01
2.012220688171386662e+00,4.779839222580194863e-03,1.715444660997390847e-01
2.012220471725463700e+00,4.779865081608295103e-03,1.715437707757949959e-01
2.012220238189697419e+00,4.779984923154115793e-03,1.715430773878097448e-01
2.012219999771118317e+00,4.780042726546526038e-03,1.715423888301849387e-01
2.012219776840209917e+00,4.780109062492847102e-03,1.715416914224624501e-01
2.012219569320678580e+00,4.780178607106208566e-03,1.715409998130798253e-01
2.012219358596801566e+00,4.780257991701364687e-03,1.715403039836883581e-01
2.012219117736816276e+00,4.780304707735777078e-03,1.715396114587783849e-01
2.012218874435424798e+00,4.780420904606581117e-03,1.715389189338684117e-01
2.012218638458251885e+00,4.780509293973445907e-03,1.715382227993011433e-01
2.012218436660766496e+00,4.780589332729578284e-03,1.715375291061401464e-01
2.012218220214843534e+00,4.780646700710058060e-03,1.715368380546569704e-01
2.012217963104248053e+00,4.780729709416627927e-03,1.715361443090438753e-01
2.012217740936279142e+00,4.780837467461824045e-03,1.715354557514190692e-01
2.012217526931762812e+00,4.780897442698478668e-03,1.715347617530822710e-01
2.012217330856323372e+00,4.780966195762157561e-03,1.715340704488754198e-01
2.012217102203369024e+00,4.781029480844736432e-03,1.715333760929107776e-01
2.012216889038085821e+00,4.781132482737302826e-03,1.715326771593093935e-01
2.012216677474975679e+00,4.781201451420784114e-03,1.715319919586181519e-01
2.012216456146240340e+00,4.781261391788721449e-03,1.715313119459152269e-01
2.012216220169067427e+00,4.781333500146866221e-03,1.715306352376937959e-01
2.012215994796752838e+00,4.781435933709144402e-03,1.715299536991119478e-01
2.012215792999267450e+00,4.781529152691364401e-03,1.715292724132537749e-01
2.012215532608032209e+00,4.781590192019939504e-03,1.715285920429229782e-01
2.012215311279296870e+00,4.781695106178522441e-03,1.715279156398773208e-01
2.012215068817138519e+00,4.781764404773711924e-03,1.715272465610504227e-01
2.012214854812622189e+00,4.781833177506923313e-03,1.715265744304657058e-01
2.012214633483886850e+00,4.781909355819225632e-03,1.715259037733078140e-01
2.012214382858276362e+00,4.781988281011581229e-03,1.715252283382415754e-01
2.012214154205322458e+00,4.782086497992277252e-03,1.715245552921295102e-01
2.012213952407837070e+00,4.782164251506328990e-03,1.715238843822479153e-01
2.012213761215210006e+00,4.782273518741130859e-03,1.715232097578048842e-01
2.012213525238037093e+00,4.782347170710563901e-03,1.715225342702865474e-01
2.012213320999145516e+00,4.782443488836288226e-03,1.715218606138229351e-01
2.012213065490722652e+00,4.782504484504461646e-03,1.715211954498291058e-01
2.012212875900268649e+00,4.782569307982921687e-03,1.715205245399475109e-01
2.012212643203735496e+00,4.782638129442929979e-03,1.715198557662963863e-01
2.012212423477172774e+00,4.782689708620309690e-03,1.715191943168640210e-01
2.012212192382812681e+00,4.782756825238466090e-03,1.715185334253311045e-01
2.012211975936889718e+00,4.782857341915369015e-03,1.715178713130950938e-01
2.012211747283935370e+00,4.782934721559286249e-03,1.715172140312194726e-01
2.012211523513793843e+00,4.783035402894019947e-03,1.715165449523925745e-01
2.012211287536620929e+00,4.783090457469225086e-03,1.715158810091018671e-01
2.012211042633056834e+00,4.783174574375152754e-03,1.715152180337905785e-01
2.012210853042602388e+00,4.783265540301799915e-03,1.715145565319061149e-01
2.012210641479492246e+00,4.783338773399591591e-03,1.715138983869552713e-01
2.012210425872802855e+00,4.783405779600143244e-03,1.715132420206069985e-01
2.012210192337036130e+00,4.783511589169502087e-03,1.715125820446014304e-01
2.012209958801269405e+00,4.783564155846834268e-03,1.715119242048263604e-01
2.012209749679565451e+00,4.783651701062917663e-03,1.715112691116333077e-01
2.012209523468017736e+00,4.783732544183730805e-03,1.715106149339676034e-01
2.012209299697875764e+00,4.783807732313871165e-03,1.715099622297286963e-01
2.012209088134765622e+00,4.783904132992029129e-03,1.715092998123168844e-01
2.012208857040405086e+00,4.783996994793414739e-03,1.715086431932449362e-01
2.012208636550903318e+00,4.784062904268503343e-03,1.715079847431182913e-01
2.012208386764526402e+00,4.784148079007863839e-03,1.715073363113403249e-01
2.012208165435791063e+00,4.784208115041255899e-03,1.715066833543777425e-01
2.012207939224243347e+00,4.784266331195830869e-03,1.715060315656662115e-01
2.012207720336914196e+00,4.784387538284063345e-03,1.715053810501098730e-01
2.012207511215209799e+00,4.784490540027618727e-03,1.715047313976287846e-01
2.012207294769287280e+00,4.784556187987327666e-03,1.715040827131271428e-01
2.012207074279785068e+00,4.784649904221296123e-03,1.715034367227554202e-01
2.012206821212768393e+00,4.784708562344312972e-03,1.715027849340438892e-01
2.012206602325439242e+00,4.784706491529941430e-03,1.715021462678909259e-01
2.012206392364502161e+00,4.784795901030302126e-03,1.715015075492858920e-01
2.012206156387329248e+00,4.784912654310464857e-03,1.715008667469024584e-01
2.012205937500000097e+00,4.784989022314548555e-03,1.715002265548705995e-01
2.012205724334716894e+00,4.785032589584589310e-03,1.714995878362655657e-01
2.012205488357543981e+00,4.785125009417533909e-03,1.714989485597610552e-01
2.012205296325683790e+00,4.785205306708812702e-03,1.714983125877380388e-01
2.012205084762573204e+00,4.785297312885523034e-03,1.714976751422881973e-01
2.012204866714477625e+00,4.785360210239886919e-03,1.714970462417602648e-01
2.012204640502929909e+00,4.785427442640066177e-03,1.714964090490341264e-01
2.012204406967163184e+00,4.785502878427505720e-03,1.714957716035842850e-01
2.012204200286865419e+00,4.785617545396089224e-03,1.714951359367370698e-01
2.012203948059081871e+00,4.785700711905956431e-03,1.714944996595382798e-01
2.012203743820190294e+00,4.785764379501343188e-03,1.714938664340972807e-01
2.012203529815673964e+00,4.785826696157455436e-03,1.714932335662841811e-01
2.012203298721313427e+00,4.785937101542949920e-03,1.714926073598861678e-01
2.012203084716797097e+00,4.786014074683189214e-03,1.714919817113876310e-01
2.012202856063842749e+00,4.786091484576463287e-03,1.714913628292083769e-01
2.012202642898559546e+00,4.786212254166603321e-03,1.714907347393035963e-01
2.012202394714355247e+00,4.786311679929495209e-03,1.714901073646545315e-01
2.012202185592651293e+00,4.786354007124900972e-03,1.714894802427291975e-01
2.012201956939697389e+00,4.786436916738748965e-03,1.714888558149337827e-01
2.012201741333007998e+00,4.786539137512445252e-03,1.714882354068756054e-01
2.012201524887085036e+00,4.786605203449726016e-03,1.714876140308380092e-01
2.012201332015991273e+00,4.786672391444445063e-03,1.714869899082183957e-01
2.012201091156005983e+00,4.786754265576601344e-03,1.714863682794570965e-01
2.012200886917114406e+00,4.786833060234784928e-03,1.714857563638687021e-01
2.012200658264160058e+00,4.786913149654865168e-03,1.714851423120498652e-01
2.012200444259643728e+00,4.787008963972330493e-03,1.714845255136489832e-01
2.012200205841064626e+00,4.787072108387946910e-03,1.714839126825332682e-01
2.012199984512329287e+00,4.787172747403383236e-03,1.714832974100112817e-01
2.012199761581420887e+00,4.787240310609341097e-03,1.714826891565322808e-01
2.012199545135497925e+00,4.787338547259568748e-03,1.714820735788345207e-01
2.012199323806762585e+00,4.787419715970754261e-03,1.714814634943008509e-01
2.012199091110229432e+00,4.787482842653990010e-03,1.714808488321304392e-01
2.012198886871337855e+00,4.787573193311691136e-03,1.714802393579483164e-01
2.012198655776977319e+00,4.787646697014570629e-03,1.714796292209625206e-01
2.012198417358398217e+00,4.787707457840443062e-03,1.714790191364288230e-01
2.012198215560913273e+00,4.787764629572630048e-03,1.714784053897857596e-01
2.012198028411865014e+00,4.787865611165761752e-03,1.714777925586700447e-01
2.012197809524536307e+00,4.787942370623350478e-03,1.714771861362457406e-01
2.012197580871581959e+00,4.788011499494313969e-03,1.714765702009201087e-01
2.012197357101440431e+00,4.788097364306450297e-03,1.714759622526168814e-01
2.012197139892577979e+00,4.788185079544782577e-03,1.714753475904464697e-01
2.012196920166015701e+00,4.788269555568694727e-03,1.714747387266158940e-01
2.012196711044311304e+00,4.788335170596838206e-03,1.714741322517394917e-01
2.012196460418701260e+00,4.788419622629881169e-03,1.714735213041305439e-01
2.012196239089965921e+00,4.788498737663030892e-03,1.714729211854934821e-01
2.012196012878417761e+00,4.788559815138578556e-03,1.714723101854324361e-01
2.012195784225463857e+00,4.788660705685615117e-03,1.714717070674896260e-01
2.012195561294555457e+00,4.788782188594341641e-03,1.714711039495468159e-01
2.012195354614257692e+00,4.788846892416476902e-03,1.714705027151107730e-01
2.012195130844116164e+00,4.788918115198612449e-03,1.714699066162109486e-01
2.012194933929443152e+00,4.789039777666329913e-03,1.714693080759048527e-01
2.012194732131958208e+00,4.789134075641632293e-03,1.714687097883224598e-01
2.012194496154785295e+00,4.789235565364360556e-03,1.714681088066101200e-01
2.012194253692626944e+00,4.789323099404573826e-03,1.714675142335891633e-01
2.012194042129516802e+00,4.789371833652258069e-03,1.714669224071502796e-01
2.012193808593750077e+00,4.789450968652964047e-03,1.714663278341293229e-01
2.012193587265014738e+00,4.789528771191835579e-03,1.714657314300536972e-01
2.012193356170654202e+00,4.789612478017807144e-03,1.714651435184478823e-01
2.012193166580200199e+00,4.789686093479394828e-03,1.714645559120178131e-01
2.012192928161621097e+00,4.789760697931051171e-03,1.714639673900604233e-01
2.012192721481323332e+00,4.789832351803779628e-03,1.714633819723129227e-01
2.012192487945556607e+00,4.789905179738998542e-03,1.714627882623672439e-01
2.012192259292602703e+00,4.790018131434917691e-03,1.714621906375884963e-01
2.012192055053711126e+00,4.790118492543697128e-03,1.714615935707092254e-01
2.012191837005615103e+00,4.790207593590021205e-03,1.714609956932067747e-01
2.012191623001098773e+00,4.790293548107147498e-03,1.714604060029983612e-01
2.012191433410644326e+00,4.790375552773475792e-03,1.714598186492919951e-01
2.012191212081908986e+00,4.790450615584850372e-03,1.714592246866226133e-01
2.012190966339111320e+00,4.790528770983218734e-03,1.714586309766769345e-01
2.012190740127563604e+00,4.790607435107231173e-03,1.714580364036560056e-01
2.012190526962280401e+00,4.790682235807180306e-03,1.714574482393264876e-01
2.012190303192138874e+00,4.790767198503017438e-03,1.714568584966659481e-01
2.012190094909668048e+00,4.790819944739341425e-03,1.714562766885757428e-01
2.012189875183105325e+00,4.790886307060718274e-03,1.714556878614425794e-01
2.012189664459228311e+00,4.790957028269767805e-03,1.714551094102859385e-01
2.012189416275024456e+00,4.791047344207763521e-03,1.714545290756225582e-01
2.012189197387695305e+00,4.791171399056911098e-03,1.714539527606964153e-01
2.012188976058959966e+00,4.791259353309870045e-03,1.714533788347244181e-01
2.012188771820068389e+00,4.791333278715610537e-03,1.714528080129623377e-01
2.012188554534912299e+00,4.791394813656806896e-03,1.714522343921661418e-01
2.012188319396972513e+00,4.791483336538076079e-03,1.714516583299636743e-01
2.012188139572143708e+00,4.791568039506673496e-03,1.714510829305648798e-01
2.012187893829345597e+00,4.791647869795560670e-03,1.714504983758926293e-01
2.012187675781250018e+00,4.791727009415626230e-03,1.714499235343933115e-01
2.012187442245483293e+00,4.791800648868083969e-03,1.714493508815765344e-01
2.012187225799560331e+00,4.791874059885740250e-03,1.714487797021865823e-01
2.012186994705200238e+00,4.791962654143572080e-03,1.714482112693786753e-01
2.012186807556152424e+00,4.792052288204431444e-03,1.714476385116577017e-01
2.012186576461791887e+00,4.792149702161550145e-03,1.714470795917510948e-01
2.012186345367431795e+00,4.792237801551819248e-03,1.714465169048309257e-01
2.012186141967773345e+00,4.792306974828242951e-03,1.714459588479995689e-01
2.012185901107788055e+00,4.792412170171738046e-03,1.714453928565979057e-01
2.012185679779052716e+00,4.792487642765044971e-03,1.714448310852050850e-01
2.012185470657348763e+00,4.792542271316051553e-03,1.714442599058151329e-01
2.012185251770019612e+00,4.792634247243404179e-03,1.714436902523040762e-01
2.012185027999878084e+00,4.792717783451080210e-03,1.714431230401992912e-01
2.012184817276001070e+00,4.792822053283452705e-03,1.714425543022155829e-01
2.012184602432251168e+00,4.792881319522857529e-03,1.714419907522201636e-01
2.012184354248046869e+00,4.792968494445085451e-03,1.714414272022247443e-01
2.012184125595092965e+00,4.793041950464248593e-03,1.714408645153045752e-01
2.012183933563232330e+00,4.793111467361449961e-03,1.714403018283844060e-01
2.012183702468872237e+00,4.793198353648185639e-03,1.714397449398040729e-01
2.012183493347167840e+00,4.793280124813318124e-03,1.714391808319091770e-01
2.012183272857666072e+00,4.793380946964025287e-03,1.714386175346374608e-01
2.012183044204711724e+00,4.793429652601480760e-03,1.714380582046508839e-01
2.012182842407226779e+00,4.793510540127754113e-03,1.714374980115890568e-01
2.012182641448974518e+00,4.793574686199426373e-03,1.714369359350204347e-01
2.012182422561645367e+00,4.793698389530182298e-03,1.714363808774947984e-01
2.012182213439941414e+00,4.793845985233784017e-03,1.714358240938186617e-01
2.012182004318237460e+00,4.793905498832464265e-03,1.714352692890167285e-01
2.012181751251220785e+00,4.793982203304767570e-03,1.714347136211395173e-01
2.012181547012329208e+00,4.794061512947082881e-03,1.714341625308990480e-01
2.012181296386718721e+00,4.794138750433921473e-03,1.714336160182952928e-01
2.012181085662841706e+00,4.794192636907100916e-03,1.714330725049972581e-01
2.012180843963622845e+00,4.794279315918683823e-03,1.714325268554687531e-01
2.012180642166137901e+00,4.794370325654745413e-03,1.714319830894470154e-01
2.012180459899902463e+00,4.794442260414362271e-03,1.714314356088638414e-01
2.012180243453979500e+00,4.794533412903547419e-03,1.714308894014358597e-01
2.012180032730102486e+00,4.794625513404608165e-03,1.714303407526016343e-01
2.012179808959960958e+00,4.794717785269022106e-03,1.714297944927215545e-01
2.012179563217163292e+00,4.794789103418588619e-03,1.714292440128326322e-01
2.012179349212646517e+00,4.794831221699714409e-03,1.714286983633041273e-01
2.012179164505004891e+00,4.794958970993756960e-03,1.714281600904464797e-01
2.012178918762207225e+00,4.795059480071067921e-03,1.714276232385635312e-01
2.012178698272705013e+00,4.795159492939710978e-03,1.714270861339569074e-01
2.012178479385375862e+00,4.795227068662643276e-03,1.714265551328658932e-01
2.012178240966796761e+00,4.795291319340467401e-03,1.714260219430923382e-01
2.012178029403686619e+00,4.795353274941444206e-03,1.714254885005950801e-01
2.012177803192138459e+00,4.795449465066194128e-03,1.714249492597579860e-01
2.012177575378418126e+00,4.795554579496383654e-03,1.714244155120849544e-01
2.012177367858886790e+00,4.795629681795835104e-03,1.714238805437088009e-01
2.012177134323120065e+00,4.795715399533510316e-03,1.714233470487594724e-01
2.012176944732666062e+00,4.795818225145340175e-03,1.714228160476684582e-01
2.012176723403930723e+00,4.795884376615286090e-03,1.714222826051712001e-01
2.012176489868163998e+00,4.795962939411401935e-03,1.714217497205734186e-01
2.012176297836303807e+00,4.796071925759315402e-03,1.714212168884277354e-01
2.012176081390380844e+00,4.796172128766775476e-03,1.714206836986541804e-01
2.012175874710083079e+00,4.796256241053342695e-03,1.714201560544967584e-01
2.012175627365112351e+00,4.796331393271684347e-03,1.714196283054351677e-01
2.012175428009033151e+00,4.796447399705648477e-03,1.714191027975082438e-01
2.012175216445923009e+00,4.796541531980037798e-03,1.714185754585266230e-01
2.012174978027343908e+00,4.796590328663587546e-03,1.714180502033233744e-01
2.012174750213623131e+00,4.796637631058692577e-03,1.714175198125839350e-01
2.012174548416137743e+00,4.796756005287170117e-03,1.714169954729080070e-01
2.012174338455200218e+00,4.796811594218015722e-03,1.714164756584167504e-01
2.012174141540527206e+00,4.796926942914724566e-03,1.714159552860259894e-01
2.012173916168213061e+00,4.797009209394454549e-03,1.714154394912719703e-01
2.012173692398071090e+00,4.797079199552536054e-03,1.714149257802963233e-01
2.012173478393554760e+00,4.797157540470361851e-03,1.714144090700149559e-01
2.012173275756835800e+00,4.797249008268117919e-03,1.714138968849182043e-01
2.012173025970458884e+00,4.797361713051795547e-03,1.714133828687667838e-01
2.012172805480957116e+00,4.797418681830168188e-03,1.714128689050674337e-01
2.012172584152221777e+00,4.797525398731231593e-03,1.714123530578613164e-01
2.012172357940673617e+00,4.797591961622237923e-03,1.714118387365341223e-01
2.012172129287719713e+00,4.797685570269823001e-03,1.714113272142410160e-01
2.012171937255859522e+00,4.797787894010543952e-03,1.714108162498474142e-01
2.012171735458374133e+00,4.797845905274152750e-03,1.714103049802780110e-01
2.012171536102294933e+00,4.797907011061907159e-03,1.714097968149185247e-01
2.012171264343261878e+00,4.798032115995883723e-03,1.714092870187759465e-01
2.012171106491088768e+00,4.798088791519403672e-03,1.714087797164917104e-01
2.012170869674682727e+00,4.798155245482921445e-03,1.714082660579681339e-01
2.012170636138916002e+00,4.798221774548291907e-03,1.714077511262893649e-01
2.012170431900024425e+00,4.798305923640728242e-03,1.714072399091720600e-01
2.012170222778320472e+00,4.798377664685249053e-03,1.714067371320724398e-01
2.012170003890991321e+00,4.798472253680229407e-03,1.714062289142608553e-01
2.012169782562255982e+00,4.798566627949476041e-03,1.714057234430313159e-01
2.012169542541503819e+00,4.798664044141769461e-03,1.714052219390869158e-01
2.012169350509643628e+00,4.798739200681447804e-03,1.714047237396240098e-01
2.012169112091064527e+00,4.798861563950777322e-03,1.714042216253280626e-01
2.012168890762329188e+00,4.798959615826606934e-03,1.714037137126922516e-01
2.012168684921264550e+00,4.799040401726960801e-03,1.714032039690017717e-01
2.012168472518920836e+00,4.799084648042917407e-03,1.714026948356628388e-01
2.012168259353637634e+00,4.799156974405050305e-03,1.714021938896179154e-01
2.012168040466308483e+00,4.799275218099355832e-03,1.714016923856735153e-01
2.012167784118652492e+00,4.799376564770936777e-03,1.714011899662017946e-01
2.012167590484619240e+00,4.799458106458187254e-03,1.714006942081451323e-01
2.012167347183227317e+00,4.799533957540989132e-03,1.714001917886734117e-01
2.012167154312133999e+00,4.799627247899770910e-03,1.713996981668472197e-01
2.012166928939819410e+00,4.799672635644674536e-03,1.713992066812515258e-01
2.012166734466552587e+00,4.799780092835425997e-03,1.713987108707427931e-01
2.012166513137817248e+00,4.799856225103140035e-03,1.713982206583023193e-01
2.012166286926269532e+00,4.799923044145107051e-03,1.713977276468277022e-01
2.012166077804565578e+00,4.799991363435983545e-03,1.713972294473647962e-01
2.012165876846313317e+00,4.800075931847095148e-03,1.713967370462417539e-01
2.012165640869140404e+00,4.800218241959810020e-03,1.713962412881851194e-01
2.012165436630248827e+00,4.800298063308000920e-03,1.713957446670532347e-01
2.012165225067138685e+00,4.800399430692195782e-03,1.713952501296996944e-01
2.012164996414184781e+00,4.800499370843171881e-03,1.713947543716430599e-01
2.012164773483276381e+00,4.800606898069381678e-03,1.713942598342895474e-01
2.012164529342651331e+00,4.800684657841921069e-03,1.713937692642212018e-01
2.012164295806884606e+00,4.800764407217502673e-03,1.713932753372192364e-01
2.012164106216430604e+00,4.800848646461963742e-03,1.713927847671508908e-01
2.012163904418945215e+00,4.800927590429783162e-03,1.713922883987426815e-01
2.012163705062866015e+00,4.801003293544054383e-03,1.713917990493774302e-01
2.012163481292724487e+00,4.801060647070407895e-03,1.713913103103637814e-01
2.012163263244628908e+00,4.801160084456205547e-03,1.713908200454711817e-01
2.012163066329955896e+00,4.801242252588272183e-03,1.713903297805786097e-01
2.012162837677001992e+00,4.801375966966152202e-03,1.713898376846313409e-01
2.012162624511718789e+00,4.801433930546045517e-03,1.713893495035171410e-01
2.012162398300171073e+00,4.801522436439990826e-03,1.713888610172271676e-01
2.012162162322998160e+00,4.801599924862384738e-03,1.713883738565444848e-01
2.012161948318481386e+00,4.801681923568249140e-03,1.713878893375396784e-01
2.012161733474731484e+00,4.801803222298622539e-03,1.713874084806442377e-01
2.012161526794433719e+00,4.801918428391217970e-03,1.713869167423248407e-01
2.012161305465698380e+00,4.801993332356214658e-03,1.713864316129684318e-01
2.012161098785400171e+00,4.802074677348136707e-03,1.713859379911422676e-01
2.012160858764648452e+00,4.802154832482337724e-03,1.713854455900192253e-01
2.012160627670287916e+00,4.802234225720167227e-03,1.713849605131149423e-01
2.012160413665771586e+00,4.802319426834583509e-03,1.713844677543640005e-01
2.012160205383300760e+00,4.802430436313152168e-03,1.713839811515808220e-01
2.012159979171753044e+00,4.802471940368414210e-03,1.713834908866882223e-01
2.012159789581299041e+00,4.802576599866151784e-03,1.713830045366287191e-01
2.012159570693969890e+00,4.802658578604459931e-03,1.713825148820876942e-01
2.012159337158203165e+00,4.802747284024954169e-03,1.713820207023620534e-01
2.012159140243530153e+00,4.802849045693874559e-03,1.713815322160720800e-01
2.012158918914794814e+00,4.802936768829822560e-03,1.713810416460037345e-01
2.012158697586059475e+00,4.802994399964809202e-03,1.713805507707595877e-01
2.012158492507934771e+00,4.803084924668073880e-03,1.713800669145583988e-01
2.012158272018432559e+00,4.803130156844854018e-03,1.713795848369598362e-01
2.012158065338134794e+00,4.803282018899917953e-03,1.713790933513641424e-01
2.012157844848633026e+00,4.803357399404049183e-03,1.713786146306991443e-01
2.012157599105834915e+00,4.803425438851117828e-03,1.713781304168701114e-01
2.012157399749755715e+00,4.803531969636678882e-03,1.713776501703262456e-01
2.012157185745239385e+00,4.803632431030273493e-03,1.713771644830703600e-01
2.012156966857910234e+00,4.803715670555829681e-03,1.713766888141632083e-01
2.012156718673705935e+00,4.803783314079046463e-03,1.713762131452560289e-01
2.012156514434814358e+00,4.803869202882051111e-03,1.713757322883605883e-01
2.012156293106079019e+00,4.803974109739064975e-03,1.713752532625198444e-01
2.012156072616577251e+00,4.804063627123832808e-03,1.713747797298431352e-01
2.012155869979858291e+00,4.804127066135406229e-03,1.713743037557601823e-01
2.012155670623779091e+00,4.804262629747390635e-03,1.713738274240493853e-01
2.012155466384887514e+00,4.804332978427409973e-03,1.713733524179458512e-01
2.012155227966308413e+00,4.804420290440321317e-03,1.713728730869293337e-01
2.012155006637573074e+00,4.804481582790612847e-03,1.713724023008346420e-01
2.012154821929931447e+00,4.804621836096048537e-03,1.713719213914871309e-01
2.012154584350585917e+00,4.804686362445354832e-03,1.713714497423171890e-01
2.012154367904662955e+00,4.804818400293588837e-03,1.713709740734100373e-01
2.012154166107177566e+00,4.804897893816232647e-03,1.713705004882812577e-01
2.012153917922973712e+00,4.804980381876230652e-03,1.713700244617462065e-01
2.012153728332519709e+00,4.805052971690893307e-03,1.713695518445968735e-01
2.012153516769409123e+00,4.805143232643604469e-03,1.713690773963928160e-01
2.012153302764892793e+00,4.805227708667516619e-03,1.713686111879348661e-01
2.012153098526000772e+00,4.805340886265039614e-03,1.713681437063217239e-01
2.012152877197265433e+00,4.805411549359560330e-03,1.713676710891723631e-01
2.012152692489623806e+00,4.805477591305971040e-03,1.713671978092193571e-01
2.012152430496215949e+00,4.805570381730794871e-03,1.713667258024215712e-01
2.012152204284667789e+00,4.805653460472822207e-03,1.713662522697448620e-01
2.012151997604370024e+00,4.805738639235496504e-03,1.713657799577713026e-01
2.012151798248290824e+00,4.805827997475862687e-03,1.713653039312362791e-01
2.012151554946899346e+00,4.805928531885147147e-03,1.713648337554931622e-01
2.012151358032226778e+00,4.806016460955142740e-03,1.713643665790557935e-01
2.012151148910522380e+00,4.806121154725551819e-03,1.713638979291915998e-01
2.012150930023193229e+00,4.806170423328876527e-03,1.713634295320510814e-01
2.012150699768066264e+00,4.806287350952625700e-03,1.713629589986801205e-01
2.012150492248535372e+00,4.806353726387023635e-03,1.713624934005737177e-01
2.012150292053222600e+00,4.806427835822105372e-03,1.713620240879058787e-01
2.012150052032470882e+00,4.806559918075799590e-03,1.713615545225143366e-01
2.012149857559204058e+00,4.806604836583137745e-03,1.713610916185379085e-01
2.012149636230468719e+00,4.806693336516619161e-03,1.713606302404403758e-01
2.012149429550170954e+00,4.806770554333925256e-03,1.713601631164550776e-01
2.012149221267700128e+00,4.806886052340269069e-03,1.713596964979171855e-01
2.012148999938964788e+00,4.806962643712759005e-03,1.713592278480529918e-01
2.012148803024291777e+00,4.807027609050273931e-03,1.713587524318695154e-01
2.012148579254150249e+00,4.807120507061481141e-03,1.713582859182357920e-01
2.012148345718383968e+00,4.807239200323820509e-03,1.713578224039077891e-01
2.012148156127929521e+00,4.807333627492189725e-03,1.713573607206344551e-01
2.012147929916381806e+00,4.807429983466863718e-03,1.713569036149978631e-01
2.012147697219848652e+00,4.807535673379897782e-03,1.713564391851425117e-01
2.012147482376098750e+00,4.807579952925443607e-03,1.713559784173965539e-01
2.012147229309082075e+00,4.807718710005283620e-03,1.713555142927169761e-01
2.012147044601440449e+00,4.807831284850835885e-03,1.713550556612014886e-01
2.012146837921142684e+00,4.807906555831432775e-03,1.713545909261703359e-01
2.012146641845703243e+00,4.807989352345466531e-03,1.713541255807876640e-01
2.012146425399780281e+00,4.808083247840404771e-03,1.713536608457565391e-01
2.012146221160888704e+00,4.808158946335315542e-03,1.713532034349441457e-01
2.012145994949340988e+00,4.808244412839412542e-03,1.713527414464950660e-01
2.012145776062011837e+00,4.808294135332107783e-03,1.713522846460342475e-01
2.012145549850463677e+00,4.808371414244175072e-03,1.713518287086486791e-01
2.012145345611572100e+00,4.808447345346212112e-03,1.713513658046722510e-01
2.012145113677978436e+00,4.808539222180843731e-03,1.713509026479721198e-01
2.012144873657226718e+00,4.808639307469129986e-03,1.713504436588287327e-01
