2.706541122719645451e-03,3.613457847237586985e-03,1.573199069309234588e-01
2.706464079245924931e-03,3.613393138721585334e-03,1.573185548400878875e-01
2.706405437439680234e-03,3.613358101993799365e-03,1.573172164821624863e-01
2.706322814151644694e-03,3.613364012613892555e-03,1.573158792924881089e-01
2.706229856014251769e-03,3.613350304365158059e-03,1.573145284223556595e-01
2.706142082810402121e-03,3.613406286165118074e-03,1.573131839609146210e-01
2.706065106913447399e-03,3.613358530700206545e-03,1.573118349218368406e-01
2.705986342355608774e-03,3.613339654505252647e-03,1.573104965114593412e-01
2.705893862023949631e-03,3.613278431743383382e-03,1.573091456937789900e-01
2.705820375457405891e-03,3.613245657458901295e-03,1.573077984333038359e-01
2.705744856074452590e-03,3.613189695626497101e-03,1.573064460897445616e-01
2.705651789233088494e-03,3.613198923394084043e-03,1.573050963878631636e-01
2.705560981929302274e-03,3.613220703452825391e-03,1.573037428236007673e-01
2.705472634807228917e-03,3.613156415447592740e-03,1.573023980569839553e-01
2.705396500602364352e-03,3.613048202916979874e-03,1.573010456609725827e-01
2.705303788557648480e-03,3.613026943951845159e-03,1.572996957063674817e-01
2.705227474644780229e-03,3.613026634901761892e-03,1.572983469724655026e-01
2.705134918317198857e-03,3.613024388775229294e-03,1.572970012903213421e-01
2.705072630718350583e-03,3.612988267466425880e-03,1.572956516933441129e-01
2.704982729554176492e-03,3.612975777611136547e-03,1.572943059587478543e-01
2.704888086095452292e-03,3.612965089753270020e-03,1.572929624128341641e-01
2.704804353490472026e-03,3.612946130260825256e-03,1.572916051864624021e-01
2.704729931056499594e-03,3.612924583926797103e-03,1.572902573156356731e-01
2.704659328013658652e-03,3.612890540733933436e-03,1.572889149379730345e-01
2.704565608650445936e-03,3.612894093915820174e-03,1.572875644254684568e-01
2.704492901116609463e-03,3.612858345806598676e-03,1.572862244892120342e-01
2.704412489831447761e-03,3.612842604368924921e-03,1.572848730087280378e-01
2.704317319989204323e-03,3.612803747728467185e-03,1.572835258531570524e-01
2.704236836284398988e-03,3.612783686891198054e-03,1.572821755409240796e-01
2.704161431640386692e-03,3.612794098630547641e-03,1.572808259439468503e-01
2.704083905592560930e-03,3.612769967317581120e-03,1.572794778203964183e-01
2.704008252620696863e-03,3.612697967141866810e-03,1.572781202363967845e-01
2.703935652226209432e-03,3.612731742709875040e-03,1.572767657566070676e-01
2.703837011083960740e-03,3.612661011368036371e-03,1.572754206848144543e-01
2.703766261115670127e-03,3.612685347869992389e-03,1.572740655422210643e-01
2.703670626878738187e-03,3.612639419510960646e-03,1.572727110099792491e-01
2.703599207103252623e-03,3.612633726894855582e-03,1.572713613605499217e-01
2.703507006019353811e-03,3.612584662735462276e-03,1.572700050497055080e-01
2.703438191935420096e-03,3.612577198147773859e-03,1.572686557054519541e-01
2.703360907882452081e-03,3.612539068832993673e-03,1.572673003101348888e-01
2.703294071406125987e-03,3.612515375986695074e-03,1.572659491348266658e-01
2.703204247504472930e-03,3.612440020889043715e-03,1.572645952653884960e-01
2.703130561783909959e-03,3.612475861757993498e-03,1.572632456159591685e-01
2.703049897775053854e-03,3.612485983222723206e-03,1.572619007968902582e-01
2.702964448779821439e-03,3.612423443496227179e-03,1.572605490636825587e-01
2.702874949127435575e-03,3.612405449897050994e-03,1.572592006349563531e-01
2.702804657816886957e-03,3.612355268746614625e-03,1.572578451871871896e-01
2.702724989578127873e-03,3.612308818772435107e-03,1.572564934539794901e-01
2.702651830166578201e-03,3.612297057434916622e-03,1.572551438045501626e-01
2.702564400881528675e-03,3.612292713746428300e-03,1.572537883567809991e-01
2.702494764477014408e-03,3.612266680896282327e-03,1.572524405384063684e-01
2.702414884194731526e-03,3.612254873663187007e-03,1.572510912466049127e-01
2.702338857203721943e-03,3.612204167470336146e-03,1.572497324419021569e-01
2.702253651618957524e-03,3.612224059700965776e-03,1.572483755207061684e-01
2.702178657352924222e-03,3.612156096100807047e-03,1.572470164632797374e-01
2.702089381963014569e-03,3.612112495303154182e-03,1.572456688976287820e-01
2.702019616439938540e-03,3.612140242233872513e-03,1.572443107557296715e-01
2.701938853263855054e-03,3.612076676785945951e-03,1.572429525613784906e-01
2.701859135702252418e-03,3.612061014324426805e-03,1.572415977764129724e-01
2.701780616268515799e-03,3.612035511955618942e-03,1.572402390241622872e-01
2.701689839512109743e-03,3.612026489898562641e-03,1.572388799142837579e-01
2.701619565486907890e-03,3.612015408575534620e-03,1.572375171947479333e-01
2.701556122601032114e-03,3.611990393549203895e-03,1.572361563062667777e-01
2.701462623775005133e-03,3.611959358006715942e-03,1.572347966384887719e-01
2.701391185671090951e-03,3.611973383277654499e-03,1.572334436845779504e-01
2.701338416635990208e-03,3.611991375163197543e-03,1.572320815753936729e-01
2.701227174401283401e-03,3.611961634680628704e-03,1.572307170248031516e-01
2.701159514114260564e-03,3.611918914839625482e-03,1.572293555259704489e-01
2.701070640459656523e-03,3.611893730983137870e-03,1.572279903650283805e-01
2.700995532721281022e-03,3.611858346760273182e-03,1.572266294765472527e-01
2.700930929854512223e-03,3.611792082041502018e-03,1.572252640104293830e-01
2.700841273888945644e-03,3.611817831844091244e-03,1.572239039850235054e-01
2.700763753801584208e-03,3.611750831678509858e-03,1.572225422334670997e-01
2.700694255307316965e-03,3.611714255362748986e-03,1.572211789035797003e-01
2.700616433322429455e-03,3.611717908456921634e-03,1.572198222351074148e-01
2.700532743111252933e-03,3.611705281883478141e-03,1.572184586000442419e-01
2.700456636548042091e-03,3.611704224422574144e-03,1.572170946598052954e-01
2.700373589843511543e-03,3.611693322658538798e-03,1.572157331609725928e-01
2.700282036215066999e-03,3.611665722504258259e-03,1.572143764925003073e-01
2.700208522304892427e-03,3.611606258600950393e-03,1.572130193185806157e-01
2.700137109160423345e-03,3.611584740653634058e-03,1.572116580724716162e-01
2.700060102045535870e-03,3.611561838164925597e-03,1.572102978467941337e-01
2.699981024488806551e-03,3.611525722965597957e-03,1.572089326333999670e-01
2.699911904335021949e-03,3.611516263410449214e-03,1.572075705766677878e-01
2.699833545759320122e-03,3.611470119804143907e-03,1.572062038898467962e-01
2.699777866676449783e-03,3.611468539312481883e-03,1.572048447799682669e-01
2.699694935753941660e-03,3.611412995383143573e-03,1.572034832811355642e-01
2.699608889520168503e-03,3.611426602005958584e-03,1.572021203088760366e-01
2.699530659094452958e-03,3.611365707516670312e-03,1.572007569265365667e-01
2.699444676041602969e-03,3.611352295875549286e-03,1.571993942594528126e-01
2.699364267066121058e-03,3.611332016810774644e-03,1.571980275726318488e-01
2.699298031777143565e-03,3.611323252394795218e-03,1.571966657686233448e-01
2.699221502542495810e-03,3.611311825290322488e-03,1.571952960300445623e-01
2.699152886867523232e-03,3.611303499937057633e-03,1.571939397192001209e-01
2.699075709581374993e-03,3.611239628493785690e-03,1.571925684547424429e-01
2.699004153758287426e-03,3.611248957663774298e-03,1.571912075662612873e-01
2.698935793861746701e-03,3.611183010190725448e-03,1.571898357439041050e-01
2.698834857940674015e-03,3.611156166568398312e-03,1.571884653949737476e-01
2.698752912282943641e-03,3.611113566905260145e-03,1.571870938777923665e-01
2.698686349242925431e-03,3.611078029125928870e-03,1.571857272434234731e-01
2.698610900342464369e-03,3.611053167879581249e-03,1.571843571996688893e-01
2.698531157746911126e-03,3.611035838201642062e-03,1.571829874610900790e-01
2.698458314836025239e-03,3.611030606552958350e-03,1.571816253519058293e-01
2.698385512903332846e-03,3.611038758680224555e-03,1.571802574968338140e-01
2.698313556835055423e-03,3.611010995209217121e-03,1.571788895893097004e-01
2.698242024928331536e-03,3.610984053611755468e-03,1.571775168514251697e-01
2.698184867724776319e-03,3.610946629792451991e-03,1.571761480283737078e-01
2.698092077374458428e-03,3.610969635322690188e-03,1.571747843933105349e-01
2.698025141954421904e-03,3.610926986187696589e-03,1.571734134864807009e-01
2.697943357452750081e-03,3.610955689772963467e-03,1.571720461893081622e-01
2.697871811911463531e-03,3.610929064378142275e-03,1.571706774187087985e-01
2.697787422761321278e-03,3.610905766859650624e-03,1.571693079853057895e-01
2.697732191681861784e-03,3.610874192118644806e-03,1.571679409933090243e-01
2.697660852819681356e-03,3.610873283743858391e-03,1.571665694761276155e-01
2.697578741014003585e-03,3.610855624154210141e-03,1.571651967382431125e-01
2.697518143057823278e-03,3.610823389366269245e-03,1.571638260841369539e-01
2.697456185519695078e-03,3.610772625803947665e-03,1.571624621963501056e-01
2.697377123981714152e-03,3.610763106793165363e-03,1.571610860490798844e-01
2.697276673540473148e-03,3.610810605138540293e-03,1.571597178888320956e-01
2.697202657163143020e-03,3.610745450332760939e-03,1.571583427095413210e-01
2.697131118327379326e-03,3.610752717256545882e-03,1.571569738864898591e-01
2.697056747674942117e-03,3.610736662447452602e-03,1.571556060314178438e-01
2.696982907503843452e-03,3.610712525770067970e-03,1.571542323255538942e-01
2.696909034773707289e-03,3.610688728392124312e-03,1.571528559780120959e-01
2.696844307780266008e-03,3.610668321102857448e-03,1.571514819669723451e-01
2.696764498353004628e-03,3.610652983859181410e-03,1.571501061773300234e-01
2.696691145822405992e-03,3.610621629208326556e-03,1.571487297773361269e-01
2.696600211933255185e-03,3.610589075982570482e-03,1.571473579549789445e-01
2.696529421508312221e-03,3.610619934648275249e-03,1.571459869956970123e-01
2.696472746580839356e-03,3.610540675595402729e-03,1.571446087646484469e-01
2.696421051397919835e-03,3.610507225245237171e-03,1.571432311439514284e-01
2.696336339041590507e-03,3.610432615801691981e-03,1.571418551015853760e-01
2.696266855150461408e-03,3.610438467189669431e-03,1.571404810905456528e-01
2.696188809871673600e-03,3.610428123995661556e-03,1.571391083526611221e-01
2.696122862175106931e-03,3.610451029166579073e-03,1.571377361726760957e-01
2.696045147627592221e-03,3.610469807088375130e-03,1.571363576889037994e-01
2.695979167520999933e-03,3.610398151800036422e-03,1.571349791526794326e-01
2.695892651826143054e-03,3.610394814386963958e-03,1.571336039209365876e-01
2.695829430297017049e-03,3.610365492329001280e-03,1.571322296571731614e-01
2.695770959258079330e-03,3.610377590283751683e-03,1.571308556985855087e-01
2.695698182210326099e-03,3.610349419564008646e-03,1.571294747209548981e-01
2.695603944510221311e-03,3.610296310335397822e-03,1.571280937433242875e-01
2.695523511469364274e-03,3.610314493924379146e-03,1.571267176485061645e-01
2.695450491160154491e-03,3.610300762876868328e-03,1.571253413009643662e-01
2.695379207804798893e-03,3.610282524079084197e-03,1.571239645433425980e-01
2.695304675996303568e-03,3.610276495814323562e-03,1.571225830078125107e-01
2.695246952176094148e-03,3.610222925618290953e-03,1.571211953163146879e-01
2.695170569196343475e-03,3.610208673477172635e-03,1.571198195791244645e-01
2.695086677595973004e-03,3.610142875909805402e-03,1.571184334135055649e-01
2.695011170879006452e-03,3.610137255936860922e-03,1.571170554876327452e-01
2.694944408014416856e-03,3.610114229321479979e-03,1.571156742572784315e-01
2.694876074641942929e-03,3.610069626197218683e-03,1.571142874813079848e-01
2.694798467382788706e-03,3.610045366659760373e-03,1.571129138278961057e-01
2.694716267660260053e-03,3.610059727579355369e-03,1.571115310192108261e-01
2.694659424275160000e-03,3.610054611712694081e-03,1.571101540088653548e-01
2.694593439996242467e-03,3.610009941607713636e-03,1.571087727785110411e-01
2.694522467181086327e-03,3.610011292621493218e-03,1.571073927164077788e-01
2.694451173320412760e-03,3.609944306239485940e-03,1.571059980583190963e-01
2.694374802932143331e-03,3.609917670041322586e-03,1.571046165227890090e-01
2.694295218437909884e-03,3.609941255301236940e-03,1.571032312726974578e-01
2.694233279004692918e-03,3.609917351305484950e-03,1.571018490743636975e-01
2.694146855100989276e-03,3.609830070585012297e-03,1.571004687070846617e-01
2.694095259383320895e-03,3.609833525121211931e-03,1.570990890026092435e-01
2.693999414741992792e-03,3.609799998402595314e-03,1.570977098560333296e-01
2.693960974588990257e-03,3.609785618931055182e-03,1.570963240480423018e-01
2.693866348043083992e-03,3.609792156592011615e-03,1.570949390506744259e-01
2.693793722242117123e-03,3.609773168116807950e-03,1.570935572624206633e-01
2.693724822998047087e-03,3.609756823852658392e-03,1.570921811151504421e-01
2.693660405501723410e-03,3.609754626527428636e-03,1.570907956123352156e-01
2.693577940538525485e-03,3.609703129455447360e-03,1.570894067525863691e-01
2.693513762876391208e-03,3.609670252799987693e-03,1.570880242490768353e-01
2.693450201675295832e-03,3.609672299399971796e-03,1.570866396093368589e-01
2.693373952135443613e-03,3.609653171002864640e-03,1.570852575159072950e-01
2.693298800662160056e-03,3.609606279730796698e-03,1.570838670253753566e-01
2.693237468451261524e-03,3.609589832797646669e-03,1.570824843215942457e-01
2.693156894221901757e-03,3.609573244601487971e-03,1.570811051225662336e-01
2.693085243850946390e-03,3.609504998996853915e-03,1.570797248077392683e-01
2.693009935691952853e-03,3.609472389742731865e-03,1.570783368110656719e-01
2.692950828745961124e-03,3.609466941207647387e-03,1.570769473409652783e-01
2.692876337096095259e-03,3.609466341510414976e-03,1.570755615329742505e-01
2.692805658951401629e-03,3.609407536610960768e-03,1.570741759777068980e-01
2.692728574350476169e-03,3.609440181925892971e-03,1.570727883386612012e-01
2.692672159969806620e-03,3.609396670013666035e-03,1.570714006996154766e-01
2.692603209391236131e-03,3.609387493282556654e-03,1.570700124502182049e-01
2.692532356157898831e-03,3.609390849918126844e-03,1.570686214542388881e-01
2.692456296160816980e-03,3.609334811195731314e-03,1.570672325944900416e-01
2.692384881451725769e-03,3.609316971376538234e-03,1.570658458185195949e-01
2.692325711399316812e-03,3.609324714466929322e-03,1.570644554328918530e-01
2.692252702340483528e-03,3.609292913973331535e-03,1.570630680990219019e-01
2.692183550670742848e-03,3.609292787760496213e-03,1.570616774082183864e-01
2.692110557630657958e-03,3.609303327351808758e-03,1.570602851390838495e-01
2.692053094282746348e-03,3.609263660833239400e-03,1.570588932800293103e-01
2.691963772550225089e-03,3.609195156246423723e-03,1.570575056409835857e-01
2.691896369531750731e-03,3.609182319194078562e-03,1.570561188650131113e-01
2.691832081153988816e-03,3.609171539247035907e-03,1.570547288370132410e-01
2.691771620139479619e-03,3.609172145798802186e-03,1.570533420085906962e-01
2.691702281758189073e-03,3.609121640101075300e-03,1.570519474029541118e-01
2.691629990190267524e-03,3.609103067070245849e-03,1.570505536603927499e-01
2.691567616686224833e-03,3.609081704542040688e-03,1.570491563081741204e-01
2.691505135223269500e-03,3.609098356515169203e-03,1.570477619552612392e-01
2.691425300091504925e-03,3.609115801453590539e-03,1.570463736534118693e-01
2.691360166296362811e-03,3.609092115834355505e-03,1.570449836254119991e-01
2.691292870864272265e-03,3.609064381048083213e-03,1.570435928821563853e-01
2.691235172525048222e-03,3.609040786027908117e-03,1.570421967506408778e-01
2.691148260161280517e-03,3.609074059426784550e-03,1.570408023977279688e-01
2.691098574995994669e-03,3.609036280214786632e-03,1.570394086551666346e-01
2.691014668196439839e-03,3.608982643112540380e-03,1.570380119132995522e-01
2.690951611548661991e-03,3.609021178111434039e-03,1.570366193914413400e-01
2.690892788022756707e-03,3.609012782201171006e-03,1.570352198505401697e-01
2.690829602703452301e-03,3.608949551656842353e-03,1.570338212776184184e-01
2.690755986496806088e-03,3.608934119269251867e-03,1.570324241781234642e-01
2.690692851021885944e-03,3.608971916586160584e-03,1.570310307407379036e-01
2.690617204084992577e-03,3.608924844339490151e-03,1.570296294212341348e-01
2.690545315667986891e-03,3.608881243169307588e-03,1.570282296276092615e-01
2.690468109250068740e-03,3.608887720480561355e-03,1.570268370532989510e-01
2.690391756370663461e-03,3.608819929435849120e-03,1.570254375648498513e-01
2.690328249037265713e-03,3.608776248693466165e-03,1.570240386867523263e-01
2.690272314324974965e-03,3.608824567943811398e-03,1.570226440286636438e-01
2.690184934586286377e-03,3.608702399730682239e-03,1.570212427091598473e-01
2.690118649601936501e-03,3.608748566284775746e-03,1.570198465251922693e-01
2.690063796415924878e-03,3.608722327277064362e-03,1.570184524774551338e-01
2.689997829049825713e-03,3.608689909502864075e-03,1.570170499372482431e-01
2.689917300939559733e-03,3.608700946792960280e-03,1.570156580257415779e-01
2.689847823753953055e-03,3.608643590807914664e-03,1.570142539072036658e-01
2.689789604917168595e-03,3.608636506423354342e-03,1.570128605222702034e-01
2.689725291356444194e-03,3.608622953444719141e-03,1.570114618968963538e-01
2.689643335118889911e-03,3.608589708432555394e-03,1.570100581359863412e-01
2.689588777124881942e-03,3.608596632480621201e-03,1.570086601734161369e-01
2.689514969885349171e-03,3.608580957502126752e-03,1.570072636842727576e-01
2.689445884302258533e-03,3.608536577969789511e-03,1.570058635854721107e-01
2.689378677830099856e-03,3.608533619865775168e-03,1.570044683170318534e-01
2.689309971407055893e-03,3.608477534428238768e-03,1.570030675554275612e-01
2.689237838536500790e-03,3.608429203331470388e-03,1.570016580486297553e-01
2.689170578792691134e-03,3.608451318666338909e-03,1.570002682733535881e-01
2.689112986698746592e-03,3.608385244384408087e-03,1.569988605451583807e-01
2.689055679365992373e-03,3.608429917246103093e-03,1.569974594783782873e-01
2.688988114520907309e-03,3.608390358239412475e-03,1.569960615158081108e-01
2.688905588835477888e-03,3.608321987167000758e-03,1.569946573972701986e-01
2.688847526833414853e-03,3.608332215547561690e-03,1.569932594347000221e-01
2.688783512338996026e-03,3.608352441862225628e-03,1.569918571996688772e-01
2.688701408877968747e-03,3.608365127220749657e-03,1.569904543542861852e-01
2.688633085116744117e-03,3.608300914391875201e-03,1.569890460157394307e-01
2.688572200164198768e-03,3.608324364498257525e-03,1.569876474428176794e-01
2.688509737402200884e-03,3.608241163119673897e-03,1.569862408828735234e-01
2.688455939665436792e-03,3.608225734755396777e-03,1.569848386478424063e-01
2.688381203040480800e-03,3.608242766410112243e-03,1.569834321403503485e-01
2.688315837830305283e-03,3.608231973573565454e-03,1.569820268535614127e-01
2.688253473266959299e-03,3.608191654384136030e-03,1.569806252288818427e-01
2.688181848376989310e-03,3.608136321306228654e-03,1.569792190265655585e-01
2.688128620535135127e-03,3.608112842738628572e-03,1.569778106355667058e-01
2.688052510395646123e-03,3.608074253797530911e-03,1.569764090633392339e-01
2.687976749837398677e-03,3.608043392747640413e-03,1.569750059127807684e-01
2.687925182729959499e-03,3.608094462230801436e-03,1.569735984373092641e-01
2.687847531884908665e-03,3.608057562187314080e-03,1.569721888780593877e-01
2.687782828211784415e-03,3.607991270646452794e-03,1.569707823705673300e-01
2.687709584385156517e-03,3.608001804202795072e-03,1.569693786096572896e-01
2.687646351978182843e-03,3.607963295131921561e-03,1.569679697132110585e-01
2.687575348243117276e-03,3.607958130165934540e-03,1.569665671730041401e-01
2.687524002119898604e-03,3.607975279986858162e-03,1.569651633596420293e-01
2.687454381883144176e-03,3.607926503941416823e-03,1.569637501907348576e-01
2.687402055040001830e-03,3.607913665547966917e-03,1.569623409366607547e-01
2.687328467369079748e-03,3.607874004542827549e-03,1.569609307670593312e-01
2.687282249331474342e-03,3.607909043878317068e-03,1.569595279216766393e-01
2.687207095772027945e-03,3.607930735647678269e-03,1.569581244659423724e-01
2.687121590971946507e-03,3.607850715517997835e-03,1.569567073297500615e-01
2.687072996720671694e-03,3.607819099277257812e-03,1.569553002119064289e-01
2.687008971720934031e-03,3.607824241742491837e-03,1.569538943147659182e-01
2.686932402178644937e-03,3.607800171747803895e-03,1.569524838399887212e-01
2.686878759264945803e-03,3.607742075175046897e-03,1.569510767221450886e-01
2.686818455606699175e-03,3.607765804454684047e-03,1.569496680784225329e-01
2.686747294440865533e-03,3.607707578241825010e-03,1.569482576036453358e-01
2.686675012409686907e-03,3.607680094316601666e-03,1.569468480968475299e-01
2.686613892689347378e-03,3.607663319632410919e-03,1.569454397583007754e-01
2.686544098109006941e-03,3.607655773684382595e-03,1.569440295886993519e-01
2.686485013887286027e-03,3.607641261741519056e-03,1.569426161146164067e-01
2.686420738026499850e-03,3.607647897526621884e-03,1.569411983156204227e-01
2.686352133825421155e-03,3.607651807814836638e-03,1.569397900295257664e-01
2.686289168596267714e-03,3.607616650015115639e-03,1.569383722829818806e-01
2.686229280680418191e-03,3.607570431828498788e-03,1.569369541788101230e-01
2.686175723150372330e-03,3.607569687515497364e-03,1.569355467557907169e-01
2.686100214198231494e-03,3.607616996988654082e-03,1.569341333341598421e-01
2.686038905233144921e-03,3.607603808343410462e-03,1.569327179765701297e-01
2.685963248386978933e-03,3.607536536976695043e-03,1.569313032817840625e-01
2.685904998332262154e-03,3.607513096332550136e-03,1.569298873138427752e-01
2.685846515744924612e-03,3.607537347525358387e-03,1.569284756183624285e-01
2.685788855403661683e-03,3.607526625469327161e-03,1.569270648908615007e-01
2.685714344978332429e-03,3.607464054599404321e-03,1.569256489753723116e-01
2.685657597854733316e-03,3.607464364245533805e-03,1.569242290401458850e-01
2.685573974996805207e-03,3.607398622632026607e-03,1.569228100728988773e-01
2.685505197495221923e-03,3.607418235838413291e-03,1.569213889694213993e-01
2.685429955571889873e-03,3.607337925732135870e-03,1.569199733591079837e-01
2.685373742729425285e-03,3.607361342906951866e-03,1.569185537815094011e-01
2.685326834619045349e-03,3.607329582422971661e-03,1.569171375608444108e-01
2.685266109853983070e-03,3.607335125133395107e-03,1.569157170677185076e-01
2.685199250727892100e-03,3.607278954014182110e-03,1.569142928600311404e-01
2.685129657536745179e-03,3.607336477413773494e-03,1.569128824377059861e-01
2.685064102560281909e-03,3.607242944389581814e-03,1.569114640808105532e-01
2.685003351867199049e-03,3.607244265675544834e-03,1.569100478601455628e-01
2.684939229115843821e-03,3.607316639870405094e-03,1.569086315870285020e-01
2.684878747016191444e-03,3.607236406356096117e-03,1.569072135353088426e-01
2.684819595664739503e-03,3.607219263911247073e-03,1.569057948732376084e-01
2.684761423021554769e-03,3.607182099744677371e-03,1.569043707704544099e-01
2.684689927548170301e-03,3.607199343666434455e-03,1.569029526662826524e-01
2.684617935791611554e-03,3.607152717188000582e-03,1.569015282583236803e-01
2.684558040499687021e-03,3.607161262556910462e-03,1.569001113748550447e-01
2.684508206844329805e-03,3.607142591848969387e-03,1.568986844730377306e-01
2.684435624033212463e-03,3.607136479690670802e-03,1.568972622013092011e-01
2.684373836964368785e-03,3.607115991264581850e-03,1.568958371305465560e-01
2.684304671138525167e-03,3.607052408754825475e-03,1.568944145011901825e-01
2.684248974099755474e-03,3.607046634480357179e-03,1.568929879570007402e-01
2.684193391874432726e-03,3.607050175964832215e-03,1.568915631914138686e-01
2.684125728532672003e-03,3.607010226622223929e-03,1.568901429510116685e-01
2.684086442589760004e-03,3.607061681225895954e-03,1.568887316131591658e-01
2.684012204557657214e-03,3.607047861441969785e-03,1.568873095941543672e-01
2.683958561196923311e-03,3.606994234323501660e-03,1.568858884906768891e-01
2.683894785344600586e-03,3.606950517520308552e-03,1.568844637250900176e-01
2.683829480558633674e-03,3.606946667879819789e-03,1.568830411481857423e-01
2.683759398013353149e-03,3.606935320049524125e-03,1.568816206550598114e-01
2.683692385703325290e-03,3.606894668340682956e-03,1.568801940584182708e-01
2.683618030920624595e-03,3.606831994950771524e-03,1.568787720394134444e-01
2.683554223477840287e-03,3.606874781027436232e-03,1.568773512411117677e-01
2.683489494174718781e-03,3.606843683049082774e-03,1.568759292221069412e-01
2.683412158787250312e-03,3.606828569695353683e-03,1.568745026779174712e-01
2.683356866687536431e-03,3.606827441081404857e-03,1.568730766916275055e-01
2.683293212950229722e-03,3.606817135736346217e-03,1.568716516208648604e-01
2.683241970613598881e-03,3.606752983182668487e-03,1.568702235507965226e-01
2.683187498003244183e-03,3.606733926832676133e-03,1.568687954807281570e-01
2.683122384771704540e-03,3.606673880666494501e-03,1.568673679685592681e-01
2.683065208643674922e-03,3.606661367490887702e-03,1.568659389829635542e-01
2.682997022345662112e-03,3.606638246402144466e-03,1.568645111656188917e-01
2.682930065542459518e-03,3.606634504869580225e-03,1.568630809593200559e-01
2.682875607162714133e-03,3.606665942892432319e-03,1.568616546678543167e-01
2.682825587466359206e-03,3.606671418845653568e-03,1.568602269029617247e-01
2.682756389826536185e-03,3.606646796166896977e-03,1.568587969493865919e-01
2.682695330381393382e-03,3.606594696864485680e-03,1.568573591136932510e-01
2.682626316845417112e-03,3.606588027328252923e-03,1.568559271287918166e-01
2.682581672817468694e-03,3.606602312475443075e-03,1.568544995641708295e-01
2.682522211968898715e-03,3.606571592688560379e-03,1.568530639171600294e-01
2.682435450851917372e-03,3.606535437479615157e-03,1.568516236400604169e-01
2.682384911626577509e-03,3.606530965641140986e-03,1.568501925182342605e-01
2.682326671108603653e-03,3.606539591401815292e-03,1.568487640905380232e-01
2.682267593145370391e-03,3.606514418274164337e-03,1.568473347997665357e-01
2.682203974649310235e-03,3.606460824459791371e-03,1.568458966588973935e-01
2.682139130383729905e-03,3.606464718058705141e-03,1.568444664001464872e-01
2.682074324637651400e-03,3.606467561349272540e-03,1.568430364990234249e-01
2.682011067569255950e-03,3.606436719372868322e-03,1.568416078186035123e-01
2.681957486718893058e-03,3.606431153118610459e-03,1.568401760864257810e-01
2.681887322291731917e-03,3.606370079889893547e-03,1.568387400817871091e-01
2.681829585731029374e-03,3.606426243782043413e-03,1.568373104333877499e-01
2.681781043335795291e-03,3.606359011754393419e-03,1.568358732080459561e-01
2.681714862957596847e-03,3.606375280171632627e-03,1.568344411706924513e-01
2.681652092412114066e-03,3.606397987380623778e-03,1.568330018615722576e-01
2.681592344567179480e-03,3.606358540654182494e-03,1.568315649414062374e-01
2.681539614424109392e-03,3.606335522159934224e-03,1.568301288843154950e-01
2.681475427225232192e-03,3.606312226727604979e-03,1.568286947631835904e-01
2.681419514790177490e-03,3.606308945789933260e-03,1.568272593688964933e-01
2.681353814154863353e-03,3.606275273412466210e-03,1.568258267211914136e-01
2.681295504197478245e-03,3.606280339881777573e-03,1.568243934106826887e-01
2.681225842982530756e-03,3.606230090782046142e-03,1.568229516601562512e-01
2.681176849678158954e-03,3.606246339231729530e-03,1.568215129089355342e-01
2.681086765229702146e-03,3.606168416664004388e-03,1.568200656127929637e-01
2.681056750416755882e-03,3.606262107938528177e-03,1.568186372375488247e-01
2.680980920121073859e-03,3.606195455566048834e-03,1.568171942663192653e-01
2.680917453989386558e-03,3.606186446323990727e-03,1.568157561254501231e-01
2.680852551609277847e-03,3.606195478364825156e-03,1.568143189001083293e-01
2.680812551602721264e-03,3.606142205893993376e-03,1.568128792858123899e-01
2.680743863955140256e-03,3.606121335551142754e-03,1.568114390087127774e-01
2.680676269307732690e-03,3.606034548282623445e-03,1.568099981212615901e-01
2.680626532956957835e-03,3.606050889044999912e-03,1.568085673046112072e-01
2.680557530373334739e-03,3.606021104827523017e-03,1.568071239757537760e-01
2.680483481809496811e-03,3.606000486463308268e-03,1.568056898021698009e-01
2.680429810062050656e-03,3.605990568250417531e-03,1.568042514085769557e-01
2.680375182107091157e-03,3.605982239991426669e-03,1.568028132677078135e-01
2.680324795395136028e-03,3.605957330837845747e-03,1.568013717699050791e-01
2.680248916819691872e-03,3.605931784138083612e-03,1.567999269676208507e-01
2.680198303088545970e-03,3.605906407013535590e-03,1.567984900474548304e-01
2.680132436081767051e-03,3.605907773301005471e-03,1.567970403623580866e-01
2.680076721683144654e-03,3.605895177870988792e-03,1.567955976438522303e-01
2.680010352283716119e-03,3.605914669856429000e-03,1.567941635227203256e-01
2.679953791126608777e-03,3.605898913964628982e-03,1.567927204990386958e-01
2.679900843277573455e-03,3.605891664773225574e-03,1.567912756443023692e-01
2.679852597191929951e-03,3.605871164202690150e-03,1.567898345041275066e-01
2.679790417253970995e-03,3.605876455232501047e-03,1.567883860397338847e-01
2.679733823314309205e-03,3.605852180123329115e-03,1.567869451522827251e-01
2.679672540575265671e-03,3.605825209692120441e-03,1.567855009603500438e-01
2.679600688591599403e-03,3.605776073560118707e-03,1.567840573263168391e-01
2.679546126574278066e-03,3.605736624076962427e-03,1.567826128292083843e-01
2.679489316493272738e-03,3.605752381086349372e-03,1.567811707210540750e-01
